block_num,latitude,longitude,total_pop
52637,+40.807047,-111.503452,1
52638,+40.808021,-111.500696,0
52639,+40.805922,-111.505105,0
52640,+40.780514,-111.573046,0
52641,+40.791539,-111.487043,0
52642,+40.796537,-111.493127,0
52643,+40.777049,-111.475040,1
52644,+40.782825,-111.477648,0
52645,+40.778408,-111.475043,0
52646,+40.670745,-111.516556,0
52647,+40.670519,-111.521670,0
52648,+40.669104,-111.518579,2
52649,+40.670156,-111.517367,0
52650,+40.662366,-111.520189,2
52651,+40.658605,-111.524755,0
52652,+40.642782,-111.540960,2
52653,+40.662756,-111.539259,5
52654,+40.659281,-111.516479,0
52655,+40.639796,-111.533919,0
52656,+40.628274,-111.537882,0
52657,+40.636386,-111.549229,0
52658,+40.626900,-111.556216,0
52659,+40.623503,-111.558390,0
52660,+40.616797,-111.531546,0
52661,+40.636990,-111.522252,26
52662,+40.646517,-111.529543,0
52663,+40.626703,-111.537761,0
52664,+40.629576,-111.527822,0
52665,+40.627880,-111.524714,0
52666,+40.616443,-111.512671,0
52667,+40.619910,-111.505726,0
52668,+40.629670,-111.500203,2
52669,+40.632086,-111.510731,0
52670,+40.632874,-111.511675,0
52671,+40.634140,-111.510698,0
52672,+40.632781,-111.510529,0
52673,+40.618596,-111.504902,0
52674,+40.610547,-111.515829,0
52675,+40.606959,-111.511741,0
52676,+40.620916,-111.542123,0
52677,+40.620863,-111.544161,0
52678,+40.624396,-111.539916,0
52679,+40.678048,-111.437982,0
52680,+40.679956,-111.443781,0
52681,+40.682203,-111.456409,0
52682,+40.678609,-111.459285,0
52683,+40.680321,-111.461293,0
52684,+40.676916,-111.465320,0
52685,+40.674040,-111.464655,0
52686,+40.673858,-111.462363,0
52687,+40.672874,-111.462652,0
52688,+40.673068,-111.466290,0
52689,+40.673569,-111.467580,0
52690,+40.669565,-111.463695,0
52691,+40.670412,-111.468261,0
52692,+40.667706,-111.460916,0
52693,+40.668306,-111.458218,0
52694,+40.672060,-111.459793,0
52695,+40.673329,-111.459961,0
52696,+40.665173,-111.457302,0
52697,+40.669072,-111.447986,0
52698,+40.664152,-111.436485,0
52699,+40.657948,-111.446567,0
52700,+40.658786,-111.452710,0
52701,+40.662888,-111.466101,0
52702,+40.630646,-111.495204,0
52703,+40.631736,-111.496436,0
52704,+40.628486,-111.497213,0
52705,+40.623557,-111.497160,0
52706,+40.626442,-111.496379,0
52707,+40.624095,-111.500146,0
52708,+40.630489,-111.477781,0
52709,+40.611698,-111.495754,0
52710,+40.606506,-111.502303,0
52711,+40.605805,-111.505561,0
52712,+40.606115,-111.507666,0
52713,+40.606586,-111.509086,0
52714,+40.606246,-111.509552,0
52715,+40.607100,-111.507692,0
52716,+40.607466,-111.507724,0
52717,+40.602216,-111.487995,0
52718,+40.231175,-112.751309,2014
52719,+40.224703,-112.741515,2
52720,+40.746266,-114.016762,0
52721,+40.746229,-114.018655,0
52722,+40.745515,-114.021910,0
52723,+40.753761,-114.023222,0
52724,+40.757387,-114.020915,0
52725,+40.745341,-114.024291,0
52726,+40.741377,-114.022838,0
52727,+40.742507,-114.011677,0
52728,+40.707189,-114.043599,0
52729,+40.712498,-114.028748,6
52730,+40.729762,-114.023666,0
52731,+40.733896,-114.021701,0
52732,+40.739123,-114.019979,0
52733,+40.732404,-114.027542,0
52734,+40.732371,-114.029537,0
52735,+40.731365,-114.031301,0
52736,+40.731354,-114.032630,0
52737,+40.731366,-114.033869,0
52738,+40.731366,-114.035850,11
52739,+40.732134,-114.036571,5
52740,+40.731832,-114.042108,6
52741,+40.731207,-114.041886,0
52742,+40.729493,-114.040917,0
52743,+40.729778,-114.039160,0
52744,+40.729778,-114.037763,0
52745,+40.729777,-114.035704,4
52746,+40.729777,-114.033878,0
52747,+40.729765,-114.032624,0
52748,+40.729787,-114.031331,0
52749,+40.729787,-114.030046,0
52750,+40.731368,-114.029518,0
52751,+40.730952,-114.027902,0
52752,+40.729778,-114.026255,0
52753,+40.729768,-114.024948,0
52754,+40.729775,-114.027468,2
52755,+40.729787,-114.028731,0
52756,+40.708349,-114.022712,0
52757,+40.707859,-114.027341,0
52758,+40.753248,-114.029061,0
52759,+40.756620,-114.033374,0
52760,+40.751583,-114.031811,0
52761,+40.745624,-114.036844,247
52762,+40.746629,-114.038417,17
52763,+40.747340,-114.036104,0
52764,+40.746830,-114.035460,0
52765,+40.742842,-114.041680,52
52766,+40.739201,-114.042603,0
52767,+40.736860,-114.042854,0
52768,+40.738295,-114.040534,101
52769,+40.738196,-114.033194,63
52770,+40.737510,-114.029957,7
52771,+40.737334,-114.033181,64
52772,+40.736602,-114.034256,56
52773,+40.736442,-114.035779,36
52774,+40.736701,-114.036977,53
52775,+40.736168,-114.039025,0
52776,+40.735689,-114.040620,23
52777,+40.736299,-114.041414,1
52778,+40.735151,-114.040473,41
52779,+40.735757,-114.038593,44
52780,+40.735396,-114.038447,11
52781,+40.735124,-114.037787,9
52782,+40.735527,-114.036692,42
52783,+40.735928,-114.035576,28
52784,+40.735516,-114.035389,17
52785,+40.736350,-114.033175,102
52786,+40.737059,-114.031684,12
52787,+40.736799,-114.031757,8
52788,+40.735492,-114.032957,156
52789,+40.734842,-114.035560,25
52790,+40.735070,-114.036494,29
52791,+40.734659,-114.037585,20
52792,+40.734408,-114.038935,56
52793,+40.734739,-114.040451,16
52794,+40.733513,-114.042256,12
52795,+40.734591,-114.042048,0
52796,+40.734410,-114.042035,0
52797,+40.733894,-114.040231,0
52798,+40.733048,-114.039845,19
52799,+40.733539,-114.038384,70
52800,+40.734031,-114.037165,38
52801,+40.734507,-114.036415,14
52802,+40.734350,-114.035434,7
52803,+40.733129,-114.037103,7
52804,+40.837607,-112.627276,0
52805,+40.802665,-112.651556,0
52806,+40.801357,-112.661085,0
52807,+40.812603,-112.676423,0
52808,+40.809620,-112.681802,0
52809,+40.807218,-112.682862,0
52810,+40.827446,-112.688497,0
52811,+40.815998,-112.713871,0
52812,+40.855701,-112.715819,0
52813,+40.858664,-112.689694,0
52814,+40.863170,-112.704531,0
52815,+40.873749,-112.716694,0
52816,+40.881018,-112.714729,0
52817,+40.918491,-112.727169,0
52818,+40.926106,-112.744880,0
52819,+40.944818,-112.765673,0
52820,+40.966234,-112.808096,0
52821,+40.993470,-112.846227,0
52822,+40.963819,-112.851876,0
52823,+40.977909,-112.903780,0
52824,+40.982094,-112.948127,0
52825,+40.997080,-112.977641,0
52826,+40.982614,-113.019256,0
52827,+40.996843,-113.058202,0
52828,+40.971056,-113.085348,1
52829,+40.860423,-113.158788,0
52830,+40.908679,-113.154744,0
52831,+40.919739,-113.163295,0
52832,+40.966856,-113.154228,0
52833,+40.987421,-113.167104,0
52834,+40.981144,-113.198030,0
52835,+40.951549,-113.186077,0
52836,+40.940804,-113.415236,0
52837,+40.997634,-113.361829,0
52838,+40.906646,-113.187656,0
52839,+40.904432,-113.166081,0
52840,+40.884621,-113.169953,0
52841,+40.872487,-113.194701,0
52842,+40.854246,-113.186335,2
52843,+40.861386,-113.127969,0
52844,+40.891318,-113.101189,0
52845,+40.912320,-113.103307,0
52846,+40.937410,-113.039148,0
52847,+40.938593,-113.008201,0
52848,+40.965921,-113.002026,0
52849,+40.972673,-112.998208,0
52850,+40.967523,-112.984086,0
52851,+40.955812,-112.935168,0
52852,+40.942062,-112.889187,0
52853,+40.972546,-112.889740,0
52854,+40.944809,-112.861933,0
52855,+40.916464,-112.861932,0
52856,+40.912436,-112.871982,0
52857,+40.909364,-112.890917,0
52858,+40.914483,-112.927396,0
52859,+40.928813,-112.971447,0
52860,+40.878738,-112.970610,0
52861,+40.855713,-112.929633,0
52862,+40.847946,-112.898851,0
52863,+40.898092,-112.907036,0
52864,+40.891418,-112.891440,0
52865,+40.892326,-112.872293,0
52866,+40.897119,-112.871930,0
52867,+40.892932,-112.855009,0
52868,+40.868849,-112.792424,0
52869,+40.918103,-112.779203,0
52870,+40.930356,-112.781171,0
52871,+40.937677,-112.804549,0
52872,+40.952457,-112.804643,0
52873,+40.941243,-112.765048,0
52874,+40.934280,-112.766979,0
52875,+40.913423,-112.754723,0
52876,+40.915232,-112.745959,0
52877,+40.910930,-112.741344,0
52878,+40.899437,-112.739134,0
52879,+40.900969,-112.728772,0
52880,+40.911337,-112.731335,0
52881,+40.910408,-112.726461,0
52882,+40.916069,-112.707058,0
52883,+40.926513,-112.727549,0
52884,+40.940381,-112.734770,0
52885,+40.949295,-112.726092,0
52886,+40.952233,-112.730933,0
52887,+40.927295,-112.695142,0
52888,+40.915179,-112.706320,0
52889,+40.889245,-112.689451,0
52890,+40.877300,-112.694587,0
52891,+40.877850,-112.697827,0
52892,+40.876995,-112.695038,0
52893,+40.869831,-112.681913,0
52894,+40.867955,-112.671543,0
52895,+40.872346,-112.729226,0
52896,+40.876993,-112.729863,0
52897,+40.885109,-112.737673,0
52898,+40.892730,-112.738809,0
52899,+40.889473,-112.752329,0
52900,+40.902405,-112.753651,0
52901,+40.898461,-112.746011,0
52902,+40.892107,-112.764844,0
52903,+40.903243,-112.768128,0
52904,+40.911893,-112.769648,0
52905,+40.904048,-112.777750,0
52906,+40.872738,-112.749732,0
52907,+40.855718,-112.746004,0
52908,+40.871688,-112.744900,0
52909,+40.872341,-112.737297,0
52910,+40.878783,-112.737519,0
52911,+40.868677,-112.729529,0
52912,+40.858319,-112.736916,0
52913,+40.842410,-112.738103,0
52914,+40.834470,-112.737492,0
52915,+40.837134,-112.742119,0
52916,+40.819064,-112.740896,0
52917,+40.799130,-112.734132,0
52918,+40.799469,-112.738376,0
52919,+40.800609,-112.740812,0
52920,+40.801852,-112.754492,0
52921,+40.796803,-112.783148,0
52922,+40.816624,-112.808347,0
52923,+40.790721,-112.810629,0
52924,+40.784953,-112.815875,0
52925,+40.827561,-112.859422,0
52926,+40.851305,-112.865004,0
52927,+40.857897,-112.849049,0
52928,+40.858396,-112.835640,0
52929,+40.851076,-112.827920,0
52930,+40.855039,-112.840455,2
52931,+40.844459,-112.853271,0
52932,+40.852690,-112.878210,0
52933,+40.866179,-112.872662,0
52934,+40.876356,-112.891108,0
52935,+40.872072,-112.845610,0
52936,+40.887492,-112.843802,0
52937,+40.888724,-112.844481,0
52938,+40.890836,-112.845144,0
52939,+40.885999,-112.842626,0
52940,+40.836368,-112.878478,0
52941,+40.818421,-112.918488,0
52942,+40.805434,-112.960511,0
52943,+40.849400,-112.958570,0
52944,+40.824241,-113.011812,0
52945,+40.873106,-113.041151,0
52946,+40.850205,-113.083790,0
52947,+40.745981,-113.138033,0
52948,+40.863519,-113.519365,0
52949,+40.993912,-113.738835,0
52950,+40.908481,-113.849539,0
52951,+40.908001,-113.774509,0
52952,+40.835182,-113.769421,0
52953,+40.819951,-113.792622,0
52954,+40.820595,-113.795882,0
52955,+40.806202,-113.827177,0
52956,+40.810370,-113.816872,0
52957,+40.804114,-113.820973,0
52958,+40.802834,-113.819101,0
52959,+40.796508,-113.806074,0
52960,+40.817969,-113.787741,0
52961,+40.793734,-113.788644,0
52962,+40.736894,-113.757360,0
52963,+40.738638,-113.836855,0
52964,+40.739422,-113.879262,0
52965,+40.741082,-113.956002,0
52966,+40.741976,-113.964321,0
52967,+40.751946,-113.966039,4
52968,+40.756880,-113.981309,0
52969,+40.766340,-113.983580,0
52970,+40.772121,-113.989037,0
52971,+40.770572,-113.983682,0
52972,+40.762472,-113.993845,0
52973,+40.763297,-114.004214,0
52974,+40.774302,-114.000098,0
52975,+40.832563,-113.933496,0
52976,+40.831465,-113.960930,0
52977,+40.818086,-113.982850,0
52978,+40.971697,-113.928464,0
52979,+40.991490,-113.849155,0
52980,+40.991613,-113.973462,0
52981,+40.999300,-113.975749,0
52982,+40.998952,-113.978860,0
52983,+40.996025,-113.982912,0
52984,+40.999140,-113.986541,0
52985,+40.982783,-114.002081,18
52986,+40.981183,-114.028232,0
52987,+40.956309,-114.017110,0
52988,+40.956282,-114.001765,0
52989,+40.982311,-113.973608,0
52990,+40.985825,-113.988189,0
52991,+40.990544,-113.985341,0
52992,+40.949753,-114.028937,0
52993,+40.949293,-114.036626,0
52994,+40.854316,-114.024039,0
52995,+40.814781,-114.033367,0
52996,+40.787439,-114.036237,0
52997,+40.792175,-114.013648,0
52998,+40.802261,-114.006595,0
52999,+40.801305,-114.001149,0
53000,+40.782906,-114.023055,0
53001,+40.774018,-114.021003,0
53002,+40.771464,-114.020460,0
53003,+40.771408,-114.016288,0
53004,+40.771346,-114.010251,0
53005,+40.773372,-114.009306,0
53006,+40.770048,-114.015465,0
53007,+40.767136,-114.013132,0
53008,+40.766683,-114.018254,0
53009,+40.764026,-114.020676,0
53010,+40.761059,-114.016546,0
53011,+40.763907,-114.013924,0
53012,+40.758838,-114.008157,0
53013,+40.757259,-114.007251,0
53014,+40.756261,-114.008341,0
53015,+40.756085,-114.009882,0
53016,+40.747865,-114.001848,0
53017,+40.755507,-114.012253,0
53018,+40.753852,-114.004796,0
53019,+40.747325,-114.010942,0
53020,+40.758544,-114.024535,0
53021,+40.742255,-113.991865,45
53022,+40.738205,-113.985641,0
53023,+40.636412,-113.953241,0
53024,+40.719387,-113.963909,0
53025,+40.737854,-113.961513,0
53026,+40.737385,-113.899298,1
53027,+40.738457,-113.857065,0
53028,+40.737892,-113.857218,0
53029,+40.739457,-113.852531,0
53030,+40.740000,-113.852039,0
53031,+40.736531,-113.837240,0
53032,+40.730993,-113.576147,0
53033,+40.730684,-113.471788,0
53034,+40.728914,-113.396149,0
53035,+40.728282,-113.353793,0
53036,+40.727326,-113.283109,0
53037,+40.726495,-113.219627,0
53038,+40.726259,-113.175507,0
53039,+40.731428,-113.116028,0
53040,+40.737140,-113.095355,0
53041,+40.756347,-113.025083,0
53042,+40.761794,-113.008907,0
53043,+40.757391,-113.024245,0
53044,+40.789340,-112.984427,0
53045,+40.772419,-113.002993,0
53046,+40.760615,-113.054984,0
53047,+40.799284,-113.091801,0
53048,+40.768482,-113.115762,0
53049,+40.732363,-113.134474,0
53050,+40.728424,-113.139410,0
53051,+40.728097,-113.133259,0
53052,+40.708599,-113.116349,0
53053,+40.735313,-113.054159,0
53054,+40.756729,-113.019247,0
53055,+40.783142,-113.031084,0
53056,+40.791549,-113.048431,0
53057,+40.812633,-113.053447,0
53058,+40.803090,-113.042722,0
53059,+40.767814,-112.961118,0
53060,+40.801915,-112.924523,0
53061,+40.794432,-112.851061,0
53062,+40.808309,-112.881893,0
53063,+40.748974,-112.892734,0
53064,+40.743550,-112.948673,0
53065,+40.631628,-112.939876,0
53066,+40.708526,-113.011797,0
53067,+40.696330,-113.045827,0
53068,+40.655603,-113.050918,0
53069,+40.672717,-113.101454,0
53070,+40.680054,-113.096370,0
53071,+40.703877,-113.120512,0
53072,+40.441636,-113.644803,2
53073,+40.628781,-114.042063,0
53074,+40.746707,-113.977549,0
53075,+40.734321,-113.928224,0
53076,+40.709351,-113.899335,0
53077,+40.799741,-113.937214,0
53078,+40.835987,-113.884392,0
53079,+40.877500,-113.909836,0
53080,+40.853324,-113.924217,0
53081,+40.853388,-113.892010,0
53082,+40.866641,-113.867673,0
53083,+40.860278,-113.856104,0
53084,+40.498025,-114.045201,0
53085,+40.484663,-114.041642,0
53086,+40.496571,-114.043796,0
53087,+40.490573,-114.035471,0
53088,+40.477289,-114.024602,0
53089,+40.473515,-114.025089,0
53090,+40.469395,-114.029410,0
53091,+40.469289,-114.034504,0
53092,+40.460487,-114.037315,0
53093,+40.433326,-114.022194,0
53094,+40.401273,-114.031671,0
53095,+40.383262,-113.993637,0
53096,+40.371308,-114.018518,0
53097,+40.357774,-113.967151,0
53098,+40.351195,-113.988196,0
53099,+40.330788,-113.990237,0
53100,+40.356955,-114.027199,0
53101,+40.341967,-114.037047,0
53102,+40.303280,-114.035083,0
53103,+40.321833,-114.024199,0
53104,+40.288244,-113.999340,0
53105,+40.319653,-114.017871,0
53106,+40.300499,-113.995685,0
53107,+40.285562,-113.973217,0
53108,+40.291194,-113.931623,0
53109,+40.315331,-113.935980,0
53110,+40.319737,-113.933357,0
53111,+40.323826,-113.935275,0
53112,+40.331655,-113.935010,0
53113,+40.331108,-113.916087,0
53114,+40.323876,-113.915202,0
53115,+40.261255,-113.899158,0
53116,+40.279080,-113.849519,0
53117,+40.229605,-113.859076,0
53118,+40.253285,-113.891867,0
53119,+40.227874,-113.940121,0
53120,+40.227214,-113.977299,0
53121,+40.252455,-113.976399,0
53122,+40.263855,-113.976041,0
53123,+40.251345,-113.964819,0
53124,+40.271479,-113.990727,0
53125,+40.268552,-114.007279,0
53126,+40.257770,-114.032829,0
53127,+40.288412,-114.043978,0
53128,+40.267730,-114.024280,0
53129,+40.250369,-114.010378,0
53130,+40.203434,-114.008463,2
53131,+40.199565,-114.035095,0
53132,+40.246469,-114.039677,0
53133,+40.207585,-113.988137,0
53134,+40.178411,-113.979925,0
53135,+40.208311,-113.961992,0
53136,+40.188875,-113.954214,0
53137,+40.208173,-113.921527,0
53138,+40.177507,-113.877742,8
53139,+40.166231,-113.920209,0
53140,+40.165212,-113.886301,0
53141,+40.134927,-113.889013,0
53142,+40.145872,-113.844137,0
53143,+40.147564,-113.845401,0
53144,+40.167413,-113.855152,0
53145,+40.173074,-113.858265,0
53146,+40.180414,-113.849365,0
53147,+40.175099,-113.843270,0
53148,+40.164950,-113.830200,0
53149,+40.150164,-113.794490,0
53150,+40.162638,-113.799450,0
53151,+40.169524,-113.819778,0
53152,+40.189575,-113.809609,2
53153,+40.215167,-113.799246,0
53154,+40.194622,-113.844455,0
53155,+40.149765,-113.826786,0
53156,+40.143453,-113.839420,0
53157,+40.121040,-113.840875,0
53158,+40.128108,-113.814855,0
53159,+40.134698,-113.800233,0
53160,+40.131942,-113.796854,0
53161,+40.121734,-113.778491,0
53162,+40.132009,-113.761645,0
53163,+40.141703,-113.750601,0
53164,+40.108606,-113.757445,0
53165,+40.111478,-113.770485,0
53166,+40.096529,-113.770192,0
53167,+40.091685,-113.772996,0
53168,+40.079531,-113.803856,0
53169,+40.116701,-113.828626,0
53170,+40.111469,-113.813826,0
53171,+40.113946,-113.800551,0
53172,+40.115230,-113.846677,0
53173,+40.098522,-113.846379,0
53174,+40.101928,-113.857451,0
53175,+40.106146,-113.864104,0
53176,+40.106860,-113.872536,0
53177,+40.096582,-113.865931,0
53178,+40.080954,-113.863260,0
53179,+39.971176,-113.868311,11
53180,+40.075387,-113.844628,0
53181,+40.059440,-113.816646,0
53182,+40.021655,-113.793967,0
53183,+40.029245,-113.787116,0
53184,+40.013688,-113.741877,0
53185,+40.085519,-113.740003,0
53186,+40.070599,-113.721038,0
53187,+40.014224,-113.708212,0
53188,+39.995767,-113.696009,0
53189,+39.992047,-113.701484,0
53190,+39.990472,-113.699515,0
53191,+39.943228,-113.720749,0
53192,+39.942685,-113.766893,2
53193,+39.945426,-113.809181,0
53194,+39.985152,-113.775314,0
53195,+40.006246,-113.798256,0
53196,+40.010953,-113.831959,0
53197,+39.998571,-113.805412,0
53198,+39.995921,-113.790427,0
53199,+39.989618,-113.772964,0
53200,+40.021184,-113.780301,0
53201,+40.018440,-113.781149,0
53202,+39.907732,-113.765254,0
53203,+39.916910,-113.717321,0
53204,+39.909319,-113.722638,0
53205,+39.965616,-113.947160,0
53206,+39.978317,-113.957157,0
53207,+39.978717,-113.958337,0
53208,+39.969814,-113.967657,7
53209,+39.980733,-113.960101,0
53210,+39.977605,-113.957577,0
53211,+39.976503,-113.983936,0
53212,+39.995368,-113.991934,34
53213,+40.013481,-113.978949,4
53214,+40.029179,-113.980585,1
53215,+40.058516,-113.995382,11
53216,+40.077741,-114.017078,0
53217,+40.110908,-114.023084,0
53218,+40.139902,-114.027908,0
53219,+40.167022,-114.022391,0
53220,+40.151170,-114.044632,0
53221,+40.112653,-114.044375,0
53222,+40.104533,-114.037163,0
53223,+40.109100,-114.021460,0
53224,+40.089529,-114.040578,0
53225,+40.069549,-114.040612,0
53226,+40.061482,-114.044105,0
53227,+40.046729,-114.014276,0
53228,+40.048731,-114.044859,0
53229,+40.039520,-114.044655,0
53230,+40.033215,-114.024859,0
53231,+40.021144,-114.012599,0
53232,+40.023759,-114.006989,0
53233,+40.015755,-114.000722,5
53234,+40.021231,-113.988194,0
53235,+40.023102,-113.986394,0
53236,+40.025821,-113.986903,0
53237,+40.025699,-113.985661,0
53238,+40.014800,-113.984943,0
53239,+40.025415,-113.983766,0
53240,+40.024681,-113.983379,0
53241,+40.037428,-113.984372,1
53242,+40.049983,-113.977149,3
53243,+40.062840,-113.950797,0
53244,+40.062698,-113.935283,0
53245,+40.069886,-113.946969,0
53246,+40.090747,-113.955002,0
53247,+40.135579,-113.985447,0
53248,+40.146556,-113.966516,0
53249,+40.160977,-113.971799,0
53250,+40.139682,-113.948903,0
53251,+40.105506,-113.943723,0
53252,+40.128808,-113.973433,0
53253,+40.091557,-113.970467,2
53254,+40.092213,-113.986008,0
53255,+40.083698,-113.983299,0
53256,+40.075601,-113.962453,0
53257,+40.053012,-113.954264,0
53258,+40.043508,-113.955616,0
53259,+40.034837,-113.963342,1
53260,+40.027371,-113.965016,0
53261,+40.021363,-113.966429,0
53262,+40.006968,-113.973675,0
53263,+39.997836,-113.975181,0
53264,+39.996634,-113.977800,0
53265,+39.996261,-113.977829,0
53266,+39.994568,-113.978227,0
53267,+40.003475,-113.986734,0
53268,+40.005506,-113.988949,0
53269,+40.008055,-113.988905,0
53270,+39.991901,-113.999885,0
53271,+39.994368,-114.008954,0
53272,+40.005725,-114.012799,0
53273,+40.009619,-114.018192,2
53274,+39.995924,-114.035945,0
53275,+40.001579,-114.021085,0
53276,+40.011592,-114.030878,0
53277,+40.015272,-114.034462,0
53278,+40.017305,-114.020108,0
53279,+40.007764,-114.042434,0
53280,+40.006106,-114.041603,4
53281,+40.008764,-114.045465,0
53282,+40.029852,-114.039044,0
53283,+40.037644,-113.986460,10
53284,+40.039529,-113.986316,0
53285,+40.041558,-113.984621,3
53286,+40.048003,-113.984378,0
53287,+40.021816,-113.958639,0
53288,+40.019607,-113.954456,0
53289,+39.987721,-113.997247,0
53290,+39.985168,-113.998831,0
53291,+39.987627,-114.006587,0
53292,+39.942808,-114.015009,0
53293,+39.987844,-114.022782,0
53294,+39.986046,-113.996454,0
53295,+39.979676,-113.991873,9
53296,+39.972129,-113.998551,6
53297,+39.952770,-113.994250,0
53298,+39.934969,-113.995574,0
53299,+39.923920,-113.988656,0
53300,+39.917270,-113.996658,0
53301,+39.918267,-114.009383,0
53302,+39.924483,-114.040481,0
53303,+39.906199,-114.046727,0
53304,+39.911013,-113.997291,0
53305,+39.909782,-113.991785,0
53306,+39.914974,-113.990620,0
53307,+39.926553,-113.971449,0
53308,+40.100183,-113.914418,0
53309,+40.103139,-113.906104,0
53310,+40.343150,-113.922959,0
53311,+40.353045,-113.906142,0
53312,+40.445359,-113.182966,0
53313,+40.559855,-113.154852,0
53314,+40.610399,-113.131871,0
53315,+40.582383,-113.123154,0
53316,+40.607315,-113.103720,0
53317,+40.585109,-113.046037,0
53318,+40.640714,-113.024709,0
53319,+40.652084,-113.012743,0
53320,+40.657727,-112.895337,0
53321,+40.649629,-112.741371,17
53322,+40.709245,-112.912439,0
53323,+40.761035,-112.850698,0
53324,+40.777610,-112.841099,0
53325,+40.775838,-112.806073,0
53326,+40.775966,-112.811980,0
53327,+40.765947,-112.776682,0
53328,+40.772184,-112.751237,0
53329,+40.794161,-112.760668,0
53330,+40.772161,-112.729060,0
53331,+40.763781,-112.702589,0
53332,+40.766027,-112.674027,0
53333,+40.773940,-112.663514,0
53334,+40.761036,-112.656741,0
53335,+40.767728,-112.635925,0
53336,+40.750709,-112.646612,0
53337,+40.748161,-112.644300,0
53338,+40.748162,-112.653545,0
53339,+40.739290,-112.650502,0
53340,+40.736324,-112.670946,0
53341,+40.734816,-112.654487,0
53342,+40.732545,-112.654601,0
53343,+40.734637,-112.650712,0
53344,+40.730629,-112.648354,0
53345,+40.738904,-112.646940,0
53346,+40.598794,-112.638159,24
53347,+40.464691,-112.626728,0
53348,+40.435167,-112.707895,6
53349,+40.438674,-112.719321,0
53350,+40.419439,-112.727687,0
53351,+40.441405,-112.743608,0
53352,+40.447499,-112.763529,0
53353,+40.463182,-112.804000,2
53354,+40.497970,-112.767728,0
53355,+40.525555,-112.759817,0
53356,+40.556242,-112.700765,16
53357,+40.527500,-112.701567,0
53358,+40.521888,-112.699616,0
53359,+40.528257,-112.730903,0
53360,+40.517624,-112.741101,0
53361,+40.520414,-112.722615,0
53362,+40.507741,-112.720606,0
53363,+40.521207,-112.708473,0
53364,+40.514940,-112.693004,0
53365,+40.519493,-112.686334,0
53366,+40.523481,-112.677054,0
53367,+40.570113,-112.674004,0
53368,+40.596262,-112.693361,0
53369,+40.574708,-112.687727,0
53370,+40.573781,-112.674529,0
53371,+40.570898,-112.671690,0
53372,+40.585629,-112.704928,0
53373,+40.584909,-112.705788,0
53374,+40.587520,-112.709142,0
53375,+40.587774,-112.723332,0
53376,+40.598276,-112.715547,0
53377,+40.605011,-112.715810,0
53378,+40.612745,-112.706230,0
53379,+40.610741,-112.703016,0
53380,+40.612385,-112.699502,0
53381,+40.608743,-112.700577,0
53382,+40.607065,-112.700588,0
53383,+40.596765,-112.723991,0
53384,+40.594589,-112.735374,0
53385,+40.575118,-112.741095,0
53386,+40.568589,-112.743425,0
53387,+40.562590,-112.735941,0
53388,+40.577911,-112.734310,0
53389,+40.579897,-112.728057,0
53390,+40.573900,-112.728096,0
53391,+40.566564,-112.733380,0
53392,+40.535836,-112.771719,0
53393,+40.535537,-112.789886,0
53394,+40.528403,-112.782047,0
53395,+40.504179,-112.862136,0
53396,+40.538489,-112.846445,0
53397,+40.513151,-112.759521,0
53398,+40.468236,-112.742678,0
53399,+40.453234,-112.743180,0
53400,+40.436820,-112.766664,0
53401,+40.429235,-112.762947,0
53402,+40.430010,-112.757973,0
53403,+40.426764,-112.754183,6
53404,+40.404305,-112.818084,0
53405,+40.408880,-112.883765,0
53406,+40.432686,-112.866101,0
53407,+40.431758,-112.895076,0
53408,+40.432861,-112.906293,0
53409,+40.435839,-112.913447,0
53410,+40.442930,-112.933900,0
53411,+40.439556,-112.946365,0
53412,+40.432555,-112.932009,0
53413,+40.428717,-112.925705,0
53414,+40.429410,-112.950037,0
53415,+40.397374,-112.985852,8
53416,+40.462298,-113.017488,0
53417,+40.467654,-113.017886,0
53418,+40.470083,-113.034152,0
53419,+40.552311,-113.042533,4
53420,+40.530558,-113.108973,4
53421,+40.489055,-113.071544,3
53422,+40.489864,-113.053901,0
53423,+40.419307,-113.048930,0
53424,+40.419082,-113.073184,0
53425,+40.419472,-113.086658,0
53426,+40.385524,-113.005192,0
53427,+40.402079,-112.962453,0
53428,+40.416981,-112.943300,0
53429,+40.418707,-112.915673,0
53430,+40.413802,-112.941653,0
53431,+40.403981,-112.932883,0
53432,+40.371705,-112.883657,0
53433,+40.382974,-112.862622,0
53434,+40.379563,-112.823917,0
53435,+40.385777,-112.782168,0
53436,+40.399915,-112.782666,0
53437,+40.419129,-112.752633,0
53438,+40.418603,-112.745918,0
53439,+40.408740,-112.746530,0
53440,+40.404378,-112.735069,0
53441,+40.406432,-112.736100,0
53442,+40.396756,-112.746371,0
53443,+40.389507,-112.754283,0
53444,+40.381301,-112.741832,0
53445,+40.378857,-112.725016,29
53446,+40.384599,-112.706164,0
53447,+40.415422,-112.690027,0
53448,+40.410216,-112.705512,0
53449,+40.418151,-112.701763,0
53450,+40.402628,-112.717242,0
53451,+40.399170,-112.720666,0
53452,+40.391886,-112.690377,0
53453,+40.385739,-112.671663,0
53454,+40.365262,-112.689368,0
53455,+40.355983,-112.654005,0
53456,+40.344465,-112.639035,0
53457,+40.330821,-112.642766,0
53458,+40.336753,-112.664580,0
