block_num,latitude,longitude,total_pop
26142,+42.978855,-070.944790,45
26143,+42.975988,-070.948343,34
26144,+42.974718,-070.946988,102
26145,+42.973180,-070.949310,10
26146,+42.983688,-070.948738,0
26147,+42.981693,-070.945300,0
26148,+42.973107,-070.947568,0
26149,+42.977388,-070.943168,0
26150,+42.979838,-070.953416,41
26151,+42.980873,-070.955744,106
26152,+42.981555,-070.957082,15
26153,+42.979855,-070.958391,31
26154,+42.978826,-070.955419,44
26155,+42.977988,-070.956751,89
26156,+42.978338,-070.957970,58
26157,+42.978391,-070.959191,117
26158,+42.978488,-070.960200,39
26159,+42.978220,-070.960532,23
26160,+42.977488,-070.959877,60
26161,+42.974970,-070.961028,86
26162,+42.976588,-070.956441,51
26163,+42.973754,-070.954930,81
26164,+42.977138,-070.952350,89
26165,+42.975421,-070.951305,54
26166,+42.972593,-070.951562,0
26167,+42.972512,-070.924733,317
26168,+42.976121,-070.927565,19
26169,+42.976238,-070.929641,18
26170,+42.973640,-070.936872,77
26171,+42.975313,-070.933787,0
26172,+42.976276,-070.934059,0
26173,+42.978177,-070.937059,231
26174,+42.978645,-070.932817,0
26175,+42.978304,-070.933478,0
26176,+42.977381,-070.934237,0
26177,+42.975082,-070.929984,33
26178,+42.973618,-070.928652,15
26179,+42.975238,-070.923480,29
26180,+42.974731,-070.922098,0
26181,+42.974451,-070.920203,34
26182,+42.975688,-070.918972,17
26183,+42.962677,-070.960175,285
26184,+42.966200,-070.961625,0
26185,+42.965438,-070.957350,44
26186,+42.966188,-070.956758,49
26187,+42.967555,-070.956649,28
26188,+42.970879,-070.955397,60
26189,+42.968802,-070.958196,0
26190,+42.966038,-070.954716,81
26191,+42.965250,-070.950470,9
26192,+42.967442,-070.946677,61
26193,+42.972088,-070.947675,97
26194,+42.978321,-070.942816,27
26195,+42.963588,-070.958232,16
26196,+42.961783,-070.954568,5
26197,+42.959756,-070.959674,0
26198,+42.965019,-070.944183,0
26199,+42.970801,-070.959860,13
26200,+42.971288,-070.964052,186
26201,+42.972255,-070.961600,0
26202,+42.968120,-070.964248,48
26203,+42.967543,-070.966313,63
26204,+42.968339,-070.966199,49
26205,+42.969019,-070.966361,29
26206,+42.970138,-070.966539,78
26207,+42.966578,-070.971804,66
26208,+42.969876,-070.967407,54
26209,+42.969453,-070.966966,25
26210,+42.968555,-070.968037,100
26211,+42.967716,-070.969920,32
26212,+42.966673,-070.968373,12
26213,+42.965721,-070.969633,683
26214,+42.967743,-070.967773,24
26215,+42.966438,-070.966430,33
26216,+42.964763,-070.967526,95
26217,+42.964170,-070.970189,0
26218,+42.964368,-070.971696,24
26219,+42.964405,-070.973034,17
26220,+42.964157,-070.974289,0
26221,+42.963888,-070.973110,9
26222,+42.963829,-070.971128,9
26223,+42.963305,-070.972428,10
26224,+42.963360,-070.973776,4
26225,+42.962869,-070.972530,4
26226,+42.962431,-070.972151,4
26227,+42.962141,-070.965637,0
26228,+42.962636,-070.965603,3
26229,+42.966838,-070.965370,28
26230,+42.966988,-070.964877,11
26231,+42.967238,-070.964378,23
26232,+42.961482,-070.977523,0
26233,+42.960900,-070.975866,0
26234,+42.962135,-070.966524,0
26235,+42.969483,-070.959645,0
26236,+42.980763,-070.986686,660
26237,+42.975374,-070.981691,0
26238,+42.975463,-070.980289,0
26239,+42.973909,-070.982813,0
26240,+42.970332,-070.979584,2
26241,+42.972039,-070.977470,11
26242,+42.973750,-070.969277,52
26243,+42.973783,-070.976659,30
26244,+42.970708,-070.977115,29
26245,+42.968372,-070.977446,49
26246,+42.970832,-070.969955,25
26247,+42.965893,-070.982980,421
26248,+42.966299,-070.976033,0
26249,+42.962101,-070.981119,0
26250,+42.964621,-070.986633,9
26251,+42.966436,-070.991470,48
26252,+42.964200,-071.003063,67
26253,+42.965259,-070.999423,20
26254,+42.964427,-070.992741,62
26255,+42.960888,-070.985790,28
26256,+42.959562,-070.997591,69
26257,+42.958827,-071.003174,10
26258,+42.959276,-070.990249,7
26259,+42.958319,-070.989297,0
26260,+42.968182,-070.991758,26
26261,+42.970404,-070.995747,14
26262,+42.971435,-070.995912,18
26263,+42.968483,-070.986476,25
26264,+42.986266,-070.997848,14
26265,+42.988572,-071.001715,7
26266,+42.967529,-071.006753,0
26267,+42.969187,-070.997452,0
26268,+42.963383,-070.983695,0
26269,+42.962613,-070.979338,0
26270,+42.983822,-070.971525,0
26271,+43.026561,-070.973409,6
26272,+43.022367,-070.977085,23
26273,+43.027191,-070.983771,0
26274,+43.019773,-071.004145,107
26275,+43.015597,-071.009186,16
26276,+43.013072,-071.008756,10
26277,+43.005599,-070.988875,20
26278,+43.008317,-070.996860,0
26279,+43.008287,-070.994045,0
26280,+43.010926,-070.987015,144
26281,+43.023957,-070.984635,16
26282,+43.013756,-070.975750,160
26283,+43.010091,-070.981031,15
26284,+43.009773,-070.973700,6
26285,+43.004243,-070.977060,43
26286,+43.002480,-070.980773,0
26287,+42.996681,-070.980991,32
26288,+42.989110,-070.994074,92
26289,+42.991899,-071.001474,5
26290,+42.985950,-070.979059,3
26291,+42.987860,-070.975694,29
26292,+42.986689,-070.973408,19
26293,+42.985463,-070.973768,19
26294,+42.983954,-070.970615,2
26295,+42.987696,-070.970285,30
26296,+42.989447,-070.969672,40
26297,+42.989641,-070.971061,13
26298,+42.988906,-070.972536,6
26299,+43.006270,-070.985026,4
26300,+42.996307,-070.990750,0
26301,+42.988085,-070.977189,0
26302,+42.983919,-070.971327,0
26303,+42.987020,-070.971251,0
26304,+43.012404,-070.939722,21
26305,+43.014851,-070.954104,229
26306,+43.011595,-070.971544,0
26307,+43.013190,-070.951471,5
26308,+43.012798,-070.947941,50
26309,+43.012676,-070.951262,0
26310,+43.006422,-070.944423,14
26311,+43.003211,-070.945104,6
26312,+43.000121,-070.945494,18
26313,+42.999603,-070.942016,0
26314,+42.991641,-070.948940,9
26315,+42.997292,-070.959759,66
26316,+43.000071,-070.973993,0
26317,+42.991614,-070.967919,0
26318,+42.990976,-070.968383,2
26319,+42.990197,-070.968669,0
26320,+42.990047,-070.967149,3
26321,+42.990607,-070.958107,8
26322,+42.989627,-070.950422,10
26323,+42.991937,-070.946275,10
26324,+42.988036,-070.951340,0
26325,+42.989670,-070.947615,0
26326,+43.000984,-070.938725,0
26327,+43.004998,-070.940858,0
26328,+42.965474,-070.921111,134
26329,+42.969286,-070.935782,0
26330,+42.963536,-070.937909,0
26331,+42.958532,-070.952063,2
26332,+42.958197,-070.963317,17
26333,+42.959457,-070.966143,5
26334,+42.961651,-070.964073,0
26335,+42.958659,-070.945041,0
26336,+42.963552,-070.944202,0
26337,+42.964805,-070.944742,0
26338,+42.965695,-070.941666,0
26339,+42.960434,-070.974079,16
26340,+42.957388,-070.977031,3
26341,+42.961561,-070.978225,0
26342,+42.960590,-070.973009,0
26343,+42.962052,-070.966632,0
26344,+42.971073,-070.891023,0
26345,+42.977455,-070.903503,0
26346,+42.980308,-070.909949,5
26347,+42.982921,-070.914056,0
26348,+42.982621,-070.917801,0
26349,+42.979080,-070.915015,118
26350,+42.976488,-070.910368,28
26351,+42.973805,-070.911251,445
26352,+42.970913,-070.914545,33
26353,+42.976938,-070.917441,0
26354,+42.977588,-070.917861,0
26355,+42.977988,-070.918218,0
26356,+42.975488,-070.907244,119
26357,+42.973568,-070.900847,50
26358,+42.970872,-070.896575,116
26359,+42.972069,-070.899300,0
26360,+42.971338,-070.898058,1
26361,+42.969588,-070.898921,31
26362,+42.968238,-070.903083,80
26363,+42.971388,-070.903611,45
26364,+42.967639,-070.902565,17
26365,+42.968638,-070.897099,14
26366,+42.969838,-070.894310,6
26367,+42.972738,-070.895495,0
26368,+43.019542,-071.082586,0
26369,+43.019048,-071.085961,4
26370,+43.019954,-071.102888,5
26371,+43.020481,-071.109965,6
26372,+43.019329,-071.113323,18
26373,+43.018376,-071.133671,64
26374,+43.020222,-071.144032,6
26375,+43.020247,-071.148321,19
26376,+43.014775,-071.151276,0
26377,+43.012702,-071.150075,0
26378,+43.010378,-071.148174,55
26379,+43.005160,-071.138726,168
26380,+43.013335,-071.124828,11
26381,+43.012070,-071.114885,92
26382,+43.017363,-071.112700,69
26383,+43.018433,-071.108779,40
26384,+43.019195,-071.108270,3
26385,+43.017214,-071.108120,27
26386,+43.014044,-071.100074,111
26387,+43.015890,-071.094142,14
26388,+43.015020,-071.087420,0
26389,+43.016105,-071.083078,16
26390,+43.011706,-071.090141,19
26391,+43.009105,-071.091092,31
26392,+42.988828,-071.099639,209
26393,+42.999750,-071.120124,207
26394,+43.007266,-071.106070,6
26395,+43.011412,-071.111231,9
26396,+43.013230,-071.109271,11
26397,+42.994674,-071.130074,8
26398,+42.989286,-071.130787,51
26399,+42.987536,-071.126140,67
26400,+42.986119,-071.125243,34
26401,+42.985201,-071.128326,117
26402,+42.983196,-071.124606,37
26403,+42.980473,-071.125428,0
26404,+42.980722,-071.130929,65
26405,+42.988594,-071.139987,47
26406,+42.990737,-071.142877,2
26407,+42.991087,-071.154406,186
26408,+42.976263,-071.158141,258
26409,+42.984884,-071.164778,19
26410,+42.980126,-071.167381,9
26411,+42.975579,-071.171171,21
26412,+42.973241,-071.169631,50
26413,+42.967809,-071.162727,38
26414,+42.964640,-071.140596,57
26415,+42.970275,-071.141980,63
26416,+42.976751,-071.140354,51
26417,+42.984235,-071.140178,27
26418,+42.983171,-071.141381,1
26419,+42.984552,-071.143007,9
26420,+42.983072,-071.142526,11
26421,+42.982518,-071.141742,5
26422,+42.976345,-071.129288,16
26423,+42.974321,-071.122865,19
26424,+42.975613,-071.118731,50
26425,+42.969946,-071.113580,40
26426,+42.971657,-071.108519,15
26427,+42.967051,-071.115083,2
26428,+42.967289,-071.108478,38
26429,+42.966725,-071.101052,100
26430,+42.965352,-071.099251,11
26431,+42.966304,-071.092951,94
26432,+42.967037,-071.089099,42
26433,+42.969891,-071.089272,13
26434,+42.966333,-071.088163,0
26435,+42.964977,-071.089159,64
26436,+42.964637,-071.088449,18
26437,+42.964220,-071.090086,28
26438,+42.963510,-071.090724,29
26439,+42.963288,-071.091535,33
26440,+42.960607,-071.096771,72
26441,+42.962667,-071.092171,11
26442,+42.963737,-071.088427,18
26443,+42.961731,-071.111383,75
26444,+42.964331,-071.115267,0
26445,+42.960425,-071.115991,0
26446,+42.960465,-071.120510,22
26447,+42.960680,-071.128469,52
26448,+42.962255,-071.126593,0
26449,+42.964315,-071.123325,57
26450,+42.968094,-071.124204,35
26451,+42.972842,-071.131273,14
26452,+42.968441,-071.131408,17
26453,+42.966195,-071.120718,0
26454,+42.963792,-071.117804,33
26455,+42.962366,-071.121231,38
26456,+42.971022,-071.120754,1
26457,+42.960315,-071.150448,0
26458,+42.961235,-071.153725,0
26459,+42.981361,-071.159155,0
26460,+43.016090,-071.149161,0
26461,+42.991723,-071.145465,0
26462,+42.981501,-071.136724,0
26463,+42.964986,-071.091495,0
26464,+42.969749,-071.122253,0
26465,+42.982835,-071.104572,0
26466,+43.054968,-070.821786,88
26467,+43.054346,-070.829886,110
26468,+43.051692,-070.828368,24
26469,+43.051834,-070.827444,33
26470,+43.050365,-070.826507,17
26471,+43.050313,-070.825265,44
26472,+43.049938,-070.818960,55
26473,+43.047055,-070.817751,0
26474,+43.044921,-070.820616,15
26475,+43.046588,-070.821828,58
26476,+43.048456,-070.824877,13
26477,+43.047413,-070.830985,40
26478,+43.045523,-070.827346,0
26479,+43.043834,-070.821496,15
26480,+43.041661,-070.823696,7
26481,+43.039383,-070.835504,37
26482,+43.041017,-070.835007,0
26483,+43.041924,-070.841393,0
26484,+43.042964,-070.842541,54
26485,+43.045070,-070.843092,16
26486,+43.042356,-070.847423,22
26487,+43.042278,-070.850378,4
26488,+43.048423,-070.855199,20
26489,+43.053287,-070.862286,17
26490,+43.056329,-070.869051,23
26491,+43.057992,-070.872116,74
26492,+43.057223,-070.877560,27
26493,+43.055437,-070.880420,24
26494,+43.054932,-070.888362,33
26495,+43.056109,-070.886999,7
26496,+43.057843,-070.885584,14
26497,+43.052826,-070.881671,111
26498,+43.055145,-070.876814,8
26499,+43.050960,-070.873511,32
26500,+43.055043,-070.870636,12
26501,+43.050579,-070.864224,3
26502,+43.046994,-070.867804,176
26503,+43.043960,-070.856083,45
26504,+43.041133,-070.864780,34
26505,+43.042358,-070.870725,65
26506,+43.047090,-070.879329,34
26507,+43.051641,-070.888091,63
26508,+43.052433,-070.893016,0
26509,+43.054242,-070.894821,51
26510,+43.038650,-070.868483,0
26511,+43.037632,-070.861189,36
26512,+43.036639,-070.854041,51
26513,+43.036540,-070.850562,25
26514,+43.041049,-070.846711,37
26515,+43.038279,-070.847144,34
26516,+43.038076,-070.842938,4
26517,+43.036911,-070.840469,1
26518,+43.057199,-070.847482,0
26519,+43.048938,-070.815399,0
26520,+43.047138,-070.815885,0
26521,+43.044638,-070.817096,0
26522,+43.042988,-070.814967,2
26523,+43.036202,-070.815985,0
26524,+43.041925,-070.819042,0
26525,+43.037590,-070.826861,75
26526,+43.037784,-070.834557,64
26527,+43.036831,-070.838919,15
26528,+43.029450,-070.841424,489
26529,+43.035255,-070.844112,36
26530,+43.023740,-070.837814,8
26531,+43.020375,-070.831607,55
26532,+43.022076,-070.830248,20
26533,+43.029454,-070.828230,36
26534,+43.019032,-070.818188,132
26535,+43.020015,-070.826489,45
26536,+43.022503,-070.826354,33
26537,+43.013485,-070.831151,19
26538,+43.007501,-070.825583,103
26539,+43.012068,-070.814314,3
26540,+43.009590,-070.809980,29
26541,+43.014191,-070.837476,17
26542,+43.017609,-070.843925,53
26543,+43.014089,-070.858083,6
26544,+43.028208,-070.851700,10
26545,+43.034200,-070.857767,87
26546,+43.025859,-070.858076,56
26547,+43.033814,-070.867449,43
26548,+43.035369,-070.870852,1
26549,+43.036734,-070.869485,26
26550,+43.032425,-070.831614,0
26551,+43.007519,-070.841761,14
26552,+43.008259,-070.849969,18
26553,+43.035362,-070.827576,0
26554,+42.899133,-071.177579,427
26555,+42.896741,-071.200908,696
26556,+42.902991,-071.193479,116
26557,+42.897583,-071.185273,9
26558,+42.896753,-071.184619,9
26559,+42.898099,-071.183137,9
26560,+42.897372,-071.182066,0
26561,+42.893871,-071.169807,98
26562,+42.891381,-071.165123,230
26563,+42.886642,-071.167962,92
26564,+42.888972,-071.173097,22
26565,+42.891100,-071.178289,67
26566,+42.889258,-071.183199,44
26567,+42.887452,-071.186223,60
26568,+42.887750,-071.182461,21
26569,+42.888437,-071.183078,14
26570,+42.886844,-071.187105,14
26571,+42.884872,-071.189043,0
26572,+42.883601,-071.186856,18
26573,+42.882713,-071.184731,14
26574,+42.880837,-071.182526,164
26575,+42.881141,-071.183531,0
26576,+42.879137,-071.176821,125
26577,+42.883742,-071.167560,64
26578,+42.882622,-071.171903,0
26579,+42.885618,-071.161825,73
26580,+42.887287,-071.158198,17
26581,+42.885107,-071.191676,0
26582,+42.887638,-071.192505,0
26583,+42.888177,-071.192003,50
26584,+42.906068,-071.210719,60
26585,+42.908075,-071.216904,74
26586,+42.908500,-071.205105,146
26587,+42.887000,-071.177716,0
26588,+42.873402,-071.190795,263
26589,+42.875279,-071.198418,0
26590,+42.882427,-071.192326,5
26591,+42.884292,-071.190989,5
26592,+42.884315,-071.193983,56
26593,+42.883695,-071.195447,13
26594,+42.883728,-071.196881,19
26595,+42.884743,-071.199429,70
26596,+42.888662,-071.206635,133
26597,+42.893275,-071.211319,154
26598,+42.896991,-071.214849,27
26599,+42.882814,-071.200432,16
26600,+42.881275,-071.200417,27
26601,+42.874979,-071.205195,0
26602,+42.869389,-071.205205,0
26603,+42.867803,-071.203084,0
26604,+42.867195,-071.204855,0
26605,+42.865610,-071.195187,23
26606,+42.865497,-071.183237,128
26607,+42.862088,-071.175810,8
26608,+42.857927,-071.178196,5
26609,+42.857888,-071.183105,0
26610,+42.855777,-071.189290,0
26611,+42.857236,-071.190711,13
26612,+42.855222,-071.190084,0
26613,+42.859554,-071.191852,16
26614,+42.862378,-071.192957,0
26615,+42.879025,-071.211303,19
26616,+42.860458,-071.179304,0
26617,+42.866736,-071.199884,0
26618,+42.863735,-071.203892,0
26619,+42.866847,-071.207223,0
26620,+42.880405,-071.210092,0
26621,+42.880558,-071.204353,0
26622,+42.876538,-071.138801,726
26623,+42.869150,-071.146059,34
26624,+42.865154,-071.143785,69
26625,+42.867537,-071.153699,127
26626,+42.871123,-071.169542,269
26627,+42.879197,-071.160548,317
26628,+42.881329,-071.161492,29
26629,+42.882287,-071.162419,27
26630,+42.882637,-071.161511,26
26631,+42.867538,-071.162642,11
26632,+42.866886,-071.161836,13
26633,+42.865244,-071.160299,135
26634,+42.860714,-071.150705,438
26635,+42.865615,-071.148206,0
26636,+42.857801,-071.158569,5
26637,+42.864715,-071.170202,34
26638,+42.865625,-071.164285,0
26639,+42.867104,-071.165449,0
26640,+42.894388,-071.108839,63
26641,+42.895621,-071.112649,3
26642,+42.893037,-071.115547,409
26643,+42.892566,-071.117565,0
26644,+42.890367,-071.120621,41
26645,+42.890357,-071.122963,98
26646,+42.893588,-071.121846,10
26647,+42.887277,-071.120440,0
26648,+42.887060,-071.122736,0
26649,+42.879560,-071.126010,51
26650,+42.879742,-071.134062,184
26651,+42.888931,-071.131228,412
26652,+42.896179,-071.125418,0
26653,+42.896004,-071.131215,4
26654,+42.896297,-071.134024,27
26655,+42.895437,-071.135921,55
26656,+42.894857,-071.141031,84
26657,+42.892384,-071.152270,259
26658,+42.894056,-071.160495,3
26659,+42.894885,-071.162756,9
26660,+42.898299,-071.163981,12
26661,+42.896195,-071.154571,51
26662,+42.897794,-071.151147,11
26663,+42.892141,-071.141238,0
26664,+42.891051,-071.139335,12
26665,+42.886411,-071.141365,316
26666,+42.888869,-071.145522,13
26667,+42.882305,-071.138565,22
26668,+42.887326,-071.131919,42
26669,+42.890866,-071.131403,62
26670,+42.879188,-071.127944,0
26671,+42.877291,-071.128274,51
26672,+42.897073,-071.160919,0
26673,+42.951682,-070.815711,147
26674,+42.956042,-070.827983,26
26675,+42.956126,-070.831088,125
26676,+42.957714,-070.830065,14
26677,+42.949289,-070.823150,0
26678,+42.947740,-070.814533,149
26679,+42.946139,-070.822075,133
26680,+42.948216,-070.825192,147
26681,+42.947333,-070.829859,323
26682,+42.945406,-070.832837,44
26683,+42.941989,-070.830847,278
26684,+42.944489,-070.828213,26
26685,+42.945689,-070.827571,25
26686,+42.942322,-070.825221,183
26687,+42.946518,-070.824633,46
26688,+42.943694,-070.821637,49
26689,+42.943535,-070.817976,149
26690,+42.943259,-070.819126,0
26691,+42.943140,-070.819929,15
26692,+42.942690,-070.820454,8
26693,+42.942057,-070.821429,18
26694,+42.940180,-070.823826,73
26695,+42.939690,-070.822648,50
26696,+42.938940,-070.821959,27
26697,+42.938490,-070.820318,43
26698,+42.939240,-070.819054,0
26699,+42.940701,-070.829901,64
26700,+42.943835,-070.834092,128
26701,+42.936013,-070.820790,110
26702,+42.936840,-070.822400,55
26703,+42.938057,-070.823290,56
26704,+42.937376,-070.823449,21
26705,+42.936690,-070.824069,25
26706,+42.935690,-070.825145,24
26707,+42.933516,-070.825890,191
26708,+42.936290,-070.827044,82
26709,+42.933319,-070.822547,87
26710,+42.937989,-070.828061,87
26711,+42.938648,-070.831623,44
26712,+42.939277,-070.834297,81
26713,+42.939729,-070.836677,135
26714,+42.935724,-070.833935,180
26715,+42.930894,-070.837580,20
26716,+42.933183,-070.834916,0
26717,+42.932607,-070.831455,280
26718,+42.930252,-070.828688,19
26719,+42.928152,-070.831615,0
26720,+42.958886,-070.833511,0
26721,+42.959174,-070.834626,0
26722,+42.957572,-070.843497,527
26723,+42.958022,-070.851418,47
26724,+42.957907,-070.852076,48
26725,+42.955958,-070.850596,18
26726,+42.947572,-070.845512,267
26727,+42.953418,-070.846572,17
26728,+42.951768,-070.847588,22
26729,+42.950797,-070.848937,21
26730,+42.949610,-070.847105,11
26731,+42.949439,-070.845114,37
26732,+42.950348,-070.841680,56
26733,+42.952456,-070.841824,70
26734,+42.951489,-070.841413,18
26735,+42.950789,-070.839689,28
26736,+42.952468,-070.838045,25
26737,+42.953323,-070.839435,25
26738,+42.955006,-070.842362,49
26739,+42.954596,-070.843645,39
26740,+42.956042,-070.847526,91
26741,+42.948089,-070.840862,88
26742,+42.949433,-070.841230,18
26743,+42.946386,-070.839928,34
26744,+42.946426,-070.838803,25
26745,+42.944486,-070.836556,26
26746,+42.949937,-070.834135,295
26747,+42.953046,-070.833911,37
26748,+42.948489,-070.834434,25
26749,+42.941368,-070.838198,0
26750,+42.935639,-070.839605,211
26751,+42.941183,-070.843170,49
26752,+42.944990,-070.846880,42
26753,+42.946531,-070.848574,47
26754,+42.946812,-070.850712,97
26755,+42.942347,-070.848577,52
26756,+42.934106,-070.842284,0
26757,+42.933389,-070.840316,4
26758,+42.961220,-070.850125,0
26759,+42.962989,-070.855967,0
26760,+42.961153,-070.856072,0
26761,+42.959789,-070.856573,0
26762,+42.946737,-070.847302,0
26763,+42.940985,-070.809854,329
26764,+42.939532,-070.817646,45
26765,+42.938085,-070.816438,51
26766,+42.936944,-070.817940,26
26767,+42.937349,-070.816192,41
26768,+42.933690,-070.815538,277
26769,+42.935975,-070.815209,34
26770,+42.936073,-070.816388,33
26771,+42.933840,-070.817390,56
26772,+42.933890,-070.818347,45
26773,+42.933640,-070.819559,60
26774,+42.933422,-070.820754,10
26775,+42.932340,-070.821321,25
26776,+42.933115,-070.812535,51
26777,+42.933828,-070.806834,260
26778,+42.929940,-070.806214,6
26779,+42.930090,-070.803686,57
26780,+42.930701,-070.803518,83
26781,+42.929340,-070.803307,35
26782,+42.929490,-070.804214,15
26783,+42.929693,-070.804851,17
26784,+42.928630,-070.803592,66
26785,+42.930841,-070.811248,171
26786,+42.937675,-070.806611,382
26787,+42.939106,-070.803552,27
26788,+42.939014,-070.804832,23
26789,+42.939040,-070.805701,18
26790,+42.938167,-070.805237,20
26791,+42.927716,-070.800595,0
26792,+42.943276,-070.803840,0
26793,+42.935790,-070.802075,0
26794,+42.925896,-070.813701,503
26795,+42.930034,-070.815545,38
26796,+42.926837,-070.824944,23
26797,+42.923000,-070.822346,46
26798,+42.925823,-070.802709,0
26799,+42.926895,-070.801452,0
26800,+42.963389,-070.856925,0
26801,+42.963107,-070.863309,0
26802,+42.967239,-070.877143,0
26803,+42.967731,-070.881962,0
26804,+42.963572,-070.869213,0
26805,+42.969838,-070.891455,0
26806,+42.960690,-070.869944,104
26807,+42.968338,-070.896911,18
26808,+42.967788,-070.896847,39
26809,+42.967620,-070.899185,1
26810,+42.966280,-070.899236,0
26811,+42.958101,-070.878010,270
26812,+42.965556,-070.893955,19
26813,+42.963350,-070.891550,22
26814,+42.963539,-070.889903,0
26815,+42.961129,-070.884364,38
26816,+42.962502,-070.881738,9
26817,+42.960007,-070.880950,0
26818,+42.949189,-070.872195,16
26819,+42.956139,-070.859177,0
26820,+42.956422,-070.855724,0
26821,+42.958906,-070.856770,0
26822,+42.960571,-070.861069,0
26823,+42.961331,-070.862721,0
26824,+42.949039,-070.863411,36
26825,+42.946229,-070.855439,4
26826,+42.940349,-070.854254,36
26827,+42.937965,-070.854089,14
26828,+42.937776,-070.853710,45
26829,+42.937554,-070.853242,27
26830,+42.934030,-070.856394,21
26831,+42.939544,-070.866615,197
26832,+42.946322,-070.868457,267
26833,+42.948239,-070.868097,0
26834,+42.944469,-070.869788,10
26835,+42.943329,-070.870870,98
26836,+42.943909,-070.867751,22
26837,+42.942270,-070.867713,33
26838,+42.940089,-070.874083,0
26839,+42.933494,-070.863247,0
26840,+42.932473,-070.863423,0
26841,+42.934021,-070.848244,11
26842,+42.935596,-070.846741,9
26843,+42.934889,-070.844587,0
26844,+42.931589,-070.846677,10
26845,+42.925358,-070.852758,0
26846,+42.932082,-070.862797,0
26847,+42.936340,-070.871330,0
26848,+42.938224,-070.874936,0
26849,+42.947559,-070.878690,0
26850,+42.955002,-070.862029,0
26851,+42.956624,-070.859906,0
26852,+42.951263,-070.785727,79
26853,+42.952723,-070.794562,140
26854,+42.947891,-070.797587,139
26855,+42.947879,-070.803685,76
26856,+42.949540,-070.804830,8
26857,+42.945236,-070.795391,54
26858,+42.948640,-070.790531,88
26859,+42.949274,-070.793298,38
26860,+42.947940,-070.792445,11
26861,+42.947073,-070.791309,14
26862,+42.947090,-070.793605,12
26863,+42.944639,-070.792337,69
26864,+42.945309,-070.789482,80
26865,+42.945382,-070.788361,20
26866,+42.944944,-070.787674,13
26867,+42.944820,-070.786959,0
26868,+42.943276,-070.789502,22
26869,+42.944340,-070.788149,6
26870,+42.943834,-070.790878,21
26871,+42.943822,-070.791788,0
26872,+42.953264,-070.793150,0
26873,+42.948478,-070.782936,0
26874,+42.921800,-070.820478,0
26875,+42.921235,-070.800618,245
26876,+42.920112,-070.812243,0
26877,+42.919140,-070.818058,33
26878,+42.916137,-070.810119,4
26879,+42.916663,-070.808682,29
26880,+42.916877,-070.808188,28
26881,+42.917201,-070.807722,32
26882,+42.917419,-070.807043,24
26883,+42.918434,-070.803151,194
26884,+42.915790,-070.814751,13
26885,+42.914840,-070.816355,97
26886,+42.914005,-070.818873,1
26887,+42.913452,-070.814648,8
26888,+42.913084,-070.814739,8
26889,+42.912640,-070.814856,17
26890,+42.910955,-070.820001,33
26891,+42.912891,-070.822719,15
26892,+42.911667,-070.825497,4
26893,+42.910878,-070.825345,9
26894,+42.910669,-070.826040,1
26895,+42.915333,-070.836562,0
26896,+42.921082,-070.839466,36
26897,+42.932498,-070.841490,2
26898,+42.932856,-070.842330,0
26899,+42.926729,-070.847940,0
26900,+42.919146,-070.850142,0
26901,+42.920191,-070.829588,27
26902,+42.912190,-070.815032,10
26903,+42.911790,-070.815157,0
26904,+42.907700,-070.816546,62
26905,+42.906676,-070.815169,8
26906,+42.905990,-070.814164,34
26907,+42.905245,-070.815761,90
26908,+42.903802,-070.815674,28
26909,+42.903411,-070.816279,22
26910,+42.901699,-070.817500,46
26911,+42.902640,-070.815612,112
26912,+42.901690,-070.815572,38
26913,+42.900776,-070.816553,24
26914,+42.900511,-070.817480,13
26915,+42.894715,-070.818954,0
26916,+42.923877,-070.848443,0
26917,+42.906109,-070.821709,0
26918,+42.918854,-070.816775,0
26919,+42.912216,-070.809424,0
26920,+42.915437,-070.808164,21
26921,+42.915188,-070.811201,54
26922,+42.913759,-070.812631,57
26923,+42.914190,-070.810319,26
26924,+42.912440,-070.810372,0
26925,+42.912390,-070.812714,143
26926,+42.911921,-070.810861,20
26927,+42.911290,-070.811161,44
26928,+42.910575,-070.811411,0
26929,+42.909576,-070.811718,0
26930,+42.908636,-070.811988,62
26931,+42.907990,-070.812155,59
26932,+42.907343,-070.812338,25
26933,+42.904540,-070.811260,0
26934,+42.906746,-070.812523,69
26935,+42.906043,-070.812679,46
26936,+42.905425,-070.812813,12
26937,+42.904740,-070.812967,68
26938,+42.904090,-070.813118,108
26939,+42.903623,-070.813103,31
26940,+42.903490,-070.811477,19
26941,+42.902852,-070.811785,32
26942,+42.902915,-070.813863,73
26943,+42.902290,-070.814179,39
26944,+42.902090,-070.813187,0
26945,+42.902211,-070.811927,20
26946,+42.901640,-070.811965,12
26947,+42.901407,-070.813537,13
26948,+42.901523,-070.814524,63
26949,+42.900890,-070.813878,15
26950,+42.899733,-070.813242,21
26951,+42.900399,-070.814199,17
26952,+42.898267,-070.814401,0
26953,+42.896590,-070.810608,0
26954,+42.894295,-070.816799,0
26955,+42.893875,-070.817758,8
26956,+42.892672,-070.813481,25
26957,+42.893531,-070.816459,14
26958,+42.892668,-070.816069,16
26959,+42.893259,-070.818036,0
26960,+42.891908,-070.815116,33
26961,+42.891292,-070.813093,13
26962,+42.891255,-070.814953,6
26963,+42.898888,-070.810400,0
