block_num,latitude,longitude,total_pop
15188,+22.090193,-159.349704,0
15189,+22.092312,-159.366662,76
15190,+22.088610,-159.363202,47
15191,+22.088711,-159.349976,0
15192,+22.089272,-159.346067,0
15193,+22.087623,-159.344735,0
15194,+22.087200,-159.340548,11
15195,+22.085251,-159.344242,0
15196,+22.084238,-159.344149,0
15197,+22.084220,-159.352756,3
15198,+22.083761,-159.363523,281
15199,+22.080488,-159.359102,0
15200,+22.078520,-159.360673,0
15201,+22.076916,-159.363589,27
15202,+22.077932,-159.368746,55
15203,+22.078528,-159.370116,0
15204,+22.086485,-159.353949,0
15205,+22.090288,-159.345807,0
15206,+22.056607,-159.345775,579
15207,+22.062948,-159.349213,42
15208,+22.061304,-159.348089,87
15209,+22.061453,-159.346948,63
15210,+22.061095,-159.346121,68
15211,+22.060904,-159.345059,78
15212,+22.059007,-159.345129,149
15213,+22.059044,-159.347225,63
15214,+22.059438,-159.348079,57
15215,+22.057807,-159.348063,37
15216,+22.052420,-159.344089,23
15217,+22.050613,-159.340198,33
15218,+22.050866,-159.341794,4
15219,+22.050540,-159.342654,0
15220,+22.052461,-159.356322,0
15221,+22.064308,-159.347706,39
15222,+22.065410,-159.348257,0
15223,+22.059292,-159.326272,93
15224,+22.062773,-159.323434,2
15225,+22.059466,-159.328793,26
15226,+22.057353,-159.333014,31
15227,+22.057806,-159.333380,0
15228,+22.058702,-159.333787,0
15229,+22.060667,-159.336917,0
15230,+22.063961,-159.343676,153
15231,+22.063205,-159.346583,39
15232,+22.062526,-159.345130,63
15233,+22.058631,-159.341761,85
15234,+22.058703,-159.338885,215
15235,+22.055754,-159.336328,6
15236,+22.056899,-159.335011,0
15237,+22.056202,-159.334282,0
15238,+22.056599,-159.333064,3
15239,+22.054965,-159.332255,0
15240,+22.054811,-159.334480,41
15241,+22.054987,-159.335991,4
15242,+22.052558,-159.335751,0
15243,+22.066000,-159.348937,0
15244,+22.056029,-159.378157,753
15245,+22.052585,-159.369620,41
15246,+22.055410,-159.372749,63
15247,+22.056028,-159.372005,47
15248,+22.057285,-159.378107,16
15249,+22.057471,-159.379501,60
15250,+22.057668,-159.386439,149
15251,+22.070308,-159.392558,791
15252,+22.064507,-159.383875,46
15253,+22.061286,-159.385539,68
15254,+22.059857,-159.389278,54
15255,+22.061761,-159.391757,45
15256,+22.062800,-159.393409,0
15257,+22.064094,-159.396949,10
15258,+22.066198,-159.396065,84
15259,+22.066692,-159.399013,0
15260,+22.071441,-159.406818,0
15261,+22.073537,-159.402051,0
15262,+22.069275,-159.398858,0
15263,+22.068834,-159.399457,0
15264,+22.066661,-159.401222,0
15265,+22.066276,-159.400750,0
15266,+22.061091,-159.405752,0
15267,+22.065775,-159.404658,0
15268,+22.065614,-159.406722,0
15269,+22.065270,-159.408992,0
15270,+22.066530,-159.412642,0
15271,+22.063066,-159.410435,0
15272,+22.058853,-159.387038,34
15273,+22.057872,-159.386947,31
15274,+22.065682,-159.379603,9
15275,+22.070090,-159.380005,138
15276,+22.048500,-159.360083,0
15277,+22.070375,-159.370273,276
15278,+22.076837,-159.375298,99
15279,+22.078928,-159.385818,257
15280,+22.064592,-159.373553,74
15281,+22.064240,-159.379040,25
15282,+22.063112,-159.380366,19
15283,+22.062770,-159.379097,54
15284,+22.061770,-159.378911,29
15285,+22.062628,-159.376813,71
15286,+22.061180,-159.374028,85
15287,+22.060342,-159.374103,35
15288,+22.059406,-159.377076,226
15289,+22.061057,-159.378955,40
15290,+22.081807,-159.355023,31
15291,+22.067079,-159.356445,513
15292,+22.060504,-159.370492,10
15293,+22.057078,-159.370830,92
15294,+22.057425,-159.374735,83
15295,+22.057517,-159.372941,74
15296,+22.056315,-159.371425,35
15297,+22.188674,-159.329991,134
15298,+22.193410,-159.346228,0
15299,+22.194288,-159.348981,6
15300,+22.195423,-159.350383,9
15301,+22.192577,-159.351213,5
15302,+22.189539,-159.350265,0
15303,+22.189605,-159.343931,0
15304,+22.184421,-159.340179,0
15305,+22.183909,-159.336579,0
15306,+22.177287,-159.334575,7
15307,+22.183358,-159.340677,0
15308,+22.168390,-159.358298,10
15309,+22.145060,-159.379259,0
15310,+22.147279,-159.377992,0
15311,+22.148300,-159.365154,0
15312,+22.145860,-159.366864,0
15313,+22.144946,-159.348388,0
15314,+22.150350,-159.350882,0
15315,+22.149183,-159.353875,0
15316,+22.143468,-159.357472,0
15317,+22.147144,-159.352707,0
15318,+22.146809,-159.349981,0
15319,+22.145341,-159.354684,0
15320,+22.142069,-159.355524,0
15321,+22.143317,-159.353944,0
15322,+22.139313,-159.357656,0
15323,+22.142122,-159.344609,0
15324,+22.144286,-159.344272,0
15325,+22.138400,-159.341107,0
15326,+22.139369,-159.337230,0
15327,+22.137501,-159.338575,0
15328,+22.136483,-159.340319,0
15329,+22.132766,-159.335907,0
15330,+22.138110,-159.332436,0
15331,+22.135152,-159.326348,0
15332,+22.134405,-159.332814,0
15333,+22.136244,-159.334350,0
15334,+22.137433,-159.335257,0
15335,+22.131788,-159.335362,0
15336,+22.133414,-159.340624,0
15337,+22.135134,-159.342151,0
15338,+22.134667,-159.346483,0
15339,+22.136234,-159.349184,0
15340,+22.136132,-159.345228,14
15341,+22.130918,-159.347697,0
15342,+22.132284,-159.351293,0
15343,+22.131610,-159.357367,0
15344,+22.132555,-159.359943,0
15345,+22.134434,-159.359750,0
15346,+22.134002,-159.357239,0
15347,+22.135030,-159.364323,0
15348,+22.136037,-159.366525,0
15349,+22.140673,-159.369166,0
15350,+22.146060,-159.364819,0
15351,+22.141571,-159.363759,0
15352,+22.141935,-159.361350,0
15353,+22.143251,-159.359538,0
15354,+22.145773,-159.359823,0
15355,+22.138900,-159.364278,0
15356,+22.137861,-159.363561,0
15357,+22.139406,-159.365084,0
15358,+22.140045,-159.365888,0
15359,+22.144182,-159.371518,0
15360,+22.145331,-159.376505,0
15361,+22.145772,-159.375662,0
15362,+22.145359,-159.373219,0
15363,+22.135816,-159.373467,0
15364,+22.134470,-159.370264,0
15365,+22.133885,-159.366583,0
15366,+22.133711,-159.369623,0
15367,+22.134583,-159.373054,0
15368,+22.123739,-159.337225,0
15369,+22.133350,-159.371120,0
15370,+22.131294,-159.363284,0
15371,+22.132598,-159.364288,0
15372,+22.129933,-159.364862,0
15373,+22.129628,-159.360704,0
15374,+22.130536,-159.360194,0
15375,+22.131018,-159.351758,0
15376,+22.130308,-159.345836,0
15377,+22.130367,-159.342212,0
15378,+22.131148,-159.340826,0
15379,+22.128900,-159.334252,0
15380,+22.130522,-159.334688,0
15381,+22.130677,-159.329682,0
15382,+22.131153,-159.327632,0
15383,+22.133157,-159.326591,0
15384,+22.132381,-159.331348,0
15385,+22.131540,-159.330919,0
15386,+22.126225,-159.330823,0
15387,+22.125656,-159.325996,0
15388,+22.127744,-159.308318,0
15389,+22.134124,-159.316680,0
15390,+22.128211,-159.314858,0
15391,+22.126253,-159.314743,0
15392,+22.123924,-159.320959,0
15393,+22.121596,-159.321241,0
15394,+22.119999,-159.322630,0
15395,+22.123392,-159.331435,0
15396,+22.121049,-159.331732,0
15397,+22.118272,-159.335618,4
15398,+22.117196,-159.338164,0
15399,+22.125512,-159.383343,0
15400,+22.109287,-159.355694,0
15401,+22.115931,-159.353362,0
15402,+22.115842,-159.348505,0
15403,+22.115047,-159.345483,0
15404,+22.114837,-159.340905,0
15405,+22.115548,-159.339349,0
15406,+22.115418,-159.337799,0
15407,+22.113769,-159.336937,10
15408,+22.111712,-159.323277,0
15409,+22.117413,-159.330505,0
15410,+22.114745,-159.331905,0
15411,+22.108483,-159.331038,6
15412,+22.107804,-159.327517,10
15413,+22.107400,-159.326146,3
15414,+22.101255,-159.317465,0
15415,+22.102421,-159.316918,0
15416,+22.106314,-159.314028,0
15417,+22.104146,-159.311712,0
15418,+22.103331,-159.310185,0
15419,+22.103202,-159.308844,0
15420,+22.104751,-159.308642,81
15421,+22.107763,-159.308135,59
15422,+22.111787,-159.308738,0
15423,+22.117708,-159.317778,0
15424,+22.119429,-159.313006,0
15425,+22.122015,-159.313958,0
15426,+22.123182,-159.311929,0
15427,+22.120474,-159.308544,0
15428,+22.118207,-159.305380,0
15429,+22.120222,-159.301935,0
15430,+22.121577,-159.301651,0
15431,+22.124511,-159.302316,0
15432,+22.127102,-159.300880,0
15433,+22.140919,-159.297895,0
15434,+22.146378,-159.298829,0
15435,+22.165442,-159.315626,11
15436,+22.128803,-159.341086,0
15437,+22.127761,-159.343036,0
15438,+22.120232,-159.344660,0
15439,+22.118717,-159.341976,0
15440,+22.119962,-159.339441,0
15441,+22.120781,-159.337738,0
15442,+22.119930,-159.351348,0
15443,+22.118241,-159.347683,0
15444,+22.107927,-159.364688,0
15445,+22.109767,-159.371531,0
15446,+22.109676,-159.370994,0
15447,+22.109046,-159.370551,0
15448,+22.109087,-159.338514,0
15449,+22.109231,-159.336515,5
15450,+22.111145,-159.336834,0
15451,+22.115977,-159.317362,0
15452,+22.114152,-159.316146,0
15453,+22.111837,-159.312837,0
15454,+22.109478,-159.311377,0
15455,+22.110835,-159.309900,0
15456,+22.113038,-159.312029,0
15457,+22.114597,-159.310125,0
15458,+22.117361,-159.313376,0
15459,+22.113527,-159.306040,0
15460,+22.111626,-159.302088,0
15461,+22.112592,-159.302621,0
15462,+22.113636,-159.300174,0
15463,+22.116600,-159.300164,0
15464,+22.124135,-159.299923,0
15465,+22.129755,-159.301220,0
15466,+22.131367,-159.301340,0
15467,+22.133476,-159.300361,0
15468,+22.110927,-159.307465,0
15469,+22.109191,-159.303401,0
15470,+22.105671,-159.304944,55
15471,+22.103437,-159.305251,0
15472,+22.102115,-159.307668,0
15473,+22.102982,-159.307756,0
15474,+22.101038,-159.308778,0
15475,+22.101006,-159.309377,0
15476,+22.102344,-159.310217,0
15477,+22.099548,-159.312486,0
15478,+22.101606,-159.314325,0
15479,+22.097269,-159.311612,0
15480,+22.087134,-159.393649,0
15481,+22.092197,-159.432102,0
15482,+22.073693,-159.422132,0
15483,+22.073447,-159.419824,0
15484,+22.072909,-159.418042,0
15485,+22.070640,-159.419452,0
15486,+22.180635,-159.364284,0
15487,+22.183078,-159.353259,0
15488,+22.186572,-159.359743,0
15489,+22.136036,-159.376108,0
15490,+22.135487,-159.374406,0
15491,+22.133460,-159.344260,0
15492,+22.132659,-159.348591,0
15493,+22.101099,-159.315764,0
15494,+22.097061,-159.310126,0
15495,+22.119324,-159.298676,0
15496,+22.127432,-159.295945,0
15497,+22.166725,-159.309896,0
15498,+22.193668,-159.324550,0
15499,+22.191434,-159.289675,0
15500,+22.138920,-159.299295,0
15501,+22.164851,-159.309344,0
15502,+22.165089,-159.303029,0
15503,+22.079033,-159.328347,1
15504,+22.081677,-159.332957,0
15505,+22.078384,-159.334026,0
15506,+22.081121,-159.338035,0
15507,+22.075547,-159.336842,0
15508,+22.079891,-159.340364,0
15509,+22.083259,-159.344061,0
15510,+22.083891,-159.348575,0
15511,+22.077472,-159.344637,0
15512,+22.083107,-159.352151,0
15513,+22.081294,-159.349292,0
15514,+22.071224,-159.347012,0
15515,+22.074074,-159.345002,0
15516,+22.072527,-159.349071,0
15517,+22.071570,-159.343059,0
15518,+22.072052,-159.338999,0
15519,+22.077019,-159.341406,0
15520,+22.077140,-159.338897,0
15521,+22.073778,-159.340615,0
15522,+22.068195,-159.344691,0
15523,+22.070741,-159.333193,0
15524,+22.074940,-159.330086,0
15525,+22.068460,-159.329013,0
15526,+22.063446,-159.331260,0
15527,+22.064272,-159.325210,0
15528,+22.062659,-159.326744,10
15529,+22.059963,-159.329845,31
15530,+22.059897,-159.331221,0
15531,+22.069442,-159.329758,0
15532,+22.066128,-159.344920,0
15533,+22.047204,-159.337598,0
15534,+22.049197,-159.302009,0
15535,+21.098138,-157.016271,694
15536,+21.097617,-157.025330,100
15537,+21.094248,-157.021741,0
15538,+21.094687,-157.021212,0
15539,+21.095782,-157.018034,200
15540,+21.097002,-157.018088,155
15541,+21.094713,-157.015149,100
15542,+21.094584,-157.016826,194
15543,+21.093467,-157.007747,0
15544,+21.090952,-157.017935,116
15545,+21.093977,-157.013467,48
15546,+21.092808,-157.015967,68
15547,+21.093997,-157.018185,112
15548,+21.092789,-157.021327,0
15549,+21.094050,-157.021740,0
15550,+21.093630,-157.023110,0
15551,+21.092849,-157.024324,0
15552,+21.092685,-157.022933,0
15553,+21.088952,-157.020498,175
15554,+21.091640,-157.024515,0
15555,+21.091462,-157.027970,0
15556,+21.085445,-157.030415,0
15557,+21.086300,-157.013895,54
15558,+21.087158,-157.013495,133
15559,+21.083420,-157.023322,0
15560,+21.091417,-156.995471,0
15561,+21.092218,-156.997374,0
15562,+21.088287,-157.008457,0
15563,+21.088968,-157.012542,0
15564,+21.087956,-157.012997,0
15565,+21.087559,-157.012654,0
15566,+21.084890,-157.009334,17
15567,+21.084290,-157.004932,1
15568,+21.088100,-157.004285,67
15569,+21.086686,-157.004056,79
15570,+21.088621,-157.001432,57
15571,+21.088944,-157.000067,133
15572,+21.086246,-157.002907,69
15573,+21.084010,-157.002570,7
15574,+21.084541,-156.999157,118
15575,+21.083518,-157.001890,3
15576,+21.082091,-156.999777,26
15577,+21.079272,-157.008259,0
15578,+21.139591,-156.834641,2
15579,+21.153182,-156.758124,0
15580,+21.172007,-156.893031,0
15581,+21.119008,-156.913436,0
15582,+21.085597,-156.957669,161
15583,+21.114082,-156.910873,0
15584,+21.119592,-156.919089,0
15585,+21.125817,-156.942318,0
15586,+21.136602,-156.946143,0
15587,+21.134711,-156.961157,0
15588,+21.140340,-156.949848,0
15589,+21.141728,-156.956061,0
15590,+21.128915,-156.961365,0
15591,+21.124397,-156.977360,0
15592,+21.110415,-157.008613,0
15593,+21.120881,-157.003747,0
15594,+21.122063,-157.004374,0
15595,+21.123251,-157.007941,0
15596,+21.127328,-157.007549,0
15597,+21.124815,-157.004456,0
15598,+21.128045,-157.004685,0
15599,+21.130739,-157.005497,0
15600,+21.137360,-156.982039,0
15601,+21.142328,-156.981170,0
15602,+21.142634,-156.974868,0
15603,+21.138899,-156.992582,0
15604,+21.134948,-157.008024,0
15605,+21.132393,-157.014859,0
15606,+21.136799,-157.014681,0
15607,+21.137284,-157.015190,0
15608,+21.137736,-157.018341,0
15609,+21.138565,-157.023525,0
15610,+21.132775,-157.029741,0
15611,+21.135681,-157.022445,0
15612,+21.127319,-157.023131,0
15613,+21.122460,-157.029699,71
15614,+21.101316,-157.032025,0
15615,+21.098523,-157.033171,4
15616,+21.096038,-157.032815,7
15617,+21.094425,-157.031855,0
15618,+21.120213,-157.016792,0
15619,+21.114496,-157.012490,0
15620,+21.119892,-157.005082,0
15621,+21.105755,-156.997773,0
15622,+21.111246,-156.974106,0
15623,+21.119968,-156.967544,0
15624,+21.113987,-156.956874,0
15625,+21.122007,-156.953521,0
15626,+21.114472,-156.948937,0
15627,+21.088522,-156.973847,2
15628,+21.113599,-156.956076,0
15629,+21.095652,-156.981701,30
15630,+21.081136,-156.990725,118
15631,+21.079882,-156.991339,14
15632,+21.081144,-156.996199,26
15633,+21.079191,-156.989590,0
15634,+21.078446,-156.987504,0
15635,+21.080289,-156.986925,18
15636,+21.076443,-156.984132,33
15637,+21.073615,-156.973310,73
15638,+21.075201,-156.974384,8
15639,+21.070645,-156.961749,4
15640,+21.069697,-156.955997,62
15641,+21.066236,-156.948036,0
15642,+21.075843,-156.918575,76
15643,+21.062563,-156.923044,11
15644,+21.058770,-156.902813,0
15645,+21.069728,-156.952054,26
15646,+21.099338,-157.040559,12
15647,+21.109792,-157.086082,20
15648,+21.111370,-157.079839,0
15649,+21.115296,-157.083167,0
15650,+21.116353,-157.065177,0
15651,+21.123648,-157.054430,10
15652,+21.110591,-157.055214,0
15653,+21.109976,-157.068940,0
15654,+21.105735,-157.059030,10
15655,+21.109504,-157.054505,4
15656,+21.108836,-157.052162,16
15657,+21.106909,-157.050252,11
15658,+21.104765,-157.047195,29
15659,+21.104059,-157.049106,13
15660,+21.106379,-157.047057,39
15661,+21.105538,-157.045056,17
15662,+21.127014,-157.044059,0
15663,+21.133711,-157.039921,0
15664,+21.098218,-157.069670,0
15665,+21.048767,-156.979117,0
15666,+21.067072,-156.964653,0
15667,+21.057501,-156.919587,0
15668,+21.175791,-156.862334,0
15669,+21.204440,-156.825210,0
15670,+21.102702,-157.025012,37
15671,+21.154581,-156.736733,23
15672,+21.174899,-156.741894,0
15673,+21.176146,-156.749843,0
15674,+21.166533,-156.748349,0
15675,+21.142950,-156.727779,0
15676,+21.123412,-156.759590,124
15677,+21.130982,-156.732635,1
15678,+21.100096,-156.760815,1
15679,+21.090289,-156.776005,20
15680,+21.091571,-156.796196,219
15681,+21.071508,-156.857400,212
15682,+21.066904,-156.837379,5
15683,+21.066954,-156.832074,1
15684,+21.066482,-156.832317,0
15685,+21.064283,-156.832592,41
15686,+21.065216,-156.827938,27
15687,+21.070407,-156.811886,65
15688,+21.075657,-156.799833,9
15689,+21.075987,-156.797187,5
15690,+21.076220,-156.795372,0
15691,+21.083834,-156.787731,27
15692,+21.074549,-156.798999,0
15693,+21.058799,-156.844951,160
15694,+21.054690,-156.873215,54
15695,+21.053272,-156.891143,1
15696,+21.065404,-156.891642,3
15697,+21.048059,-156.877202,0
15698,+21.136103,-156.705399,0
15699,+21.065135,-156.816122,0
15700,+21.038251,-156.831420,0
15701,+20.931705,-156.263633,115
15702,+20.940908,-156.290137,481
15703,+20.934958,-156.280264,0
15704,+20.928163,-156.286597,33
15705,+20.925975,-156.281035,23
15706,+20.923704,-156.281027,12
15707,+20.916304,-156.279233,490
15708,+20.919338,-156.270463,80
15709,+20.934442,-156.268362,0
15710,+20.928353,-156.295681,0
15711,+20.928278,-156.297559,19
15712,+20.938716,-156.300132,0
15713,+20.941080,-156.305401,0
15714,+20.934782,-156.304552,0
15715,+20.931456,-156.306039,0
15716,+20.931099,-156.307768,58
15717,+20.930204,-156.304057,0
15718,+20.929329,-156.299776,25
15719,+20.923474,-156.303692,4
15720,+20.926226,-156.307456,47
15721,+20.931903,-156.312039,19
15722,+20.932526,-156.320240,375
15723,+20.934376,-156.314346,18
15724,+20.932575,-156.317093,10
15725,+20.934773,-156.324060,0
15726,+20.936434,-156.324849,0
15727,+20.941035,-156.324103,4
15728,+20.945354,-156.326983,0
15729,+20.946476,-156.323922,0
15730,+20.944784,-156.323085,0
15731,+20.941401,-156.328143,0
15732,+20.938589,-156.329328,0
15733,+20.942746,-156.330538,0
15734,+20.942930,-156.334525,0
15735,+20.939076,-156.334104,0
15736,+20.938340,-156.336371,0
15737,+20.940721,-156.338792,0
15738,+20.934543,-156.336300,0
15739,+20.929902,-156.328627,57
15740,+20.935497,-156.331350,0
15741,+20.936987,-156.341254,0
15742,+20.883433,-156.323992,355
15743,+20.930730,-156.335707,0
15744,+20.920633,-156.327881,0
15745,+20.918767,-156.330042,0
15746,+20.912158,-156.329876,0
15747,+20.913492,-156.328152,0
15748,+20.905782,-156.326404,30
15749,+20.910055,-156.326958,2
15750,+20.907410,-156.326890,0
15751,+20.907471,-156.329341,0
15752,+20.901996,-156.322234,0
15753,+20.898275,-156.325096,44
15754,+20.894519,-156.323193,0
15755,+20.891841,-156.322960,0
15756,+20.889779,-156.321270,0
15757,+20.893481,-156.319077,0
15758,+20.890551,-156.313066,690
15759,+20.905748,-156.314478,20
15760,+20.908866,-156.315744,4
15761,+20.912886,-156.317112,27
15762,+20.917299,-156.320377,22
15763,+20.903490,-156.312795,91
15764,+20.914902,-156.312338,59
15765,+20.912616,-156.313440,2
15766,+20.902688,-156.306687,20
15767,+20.904963,-156.304995,297
15768,+20.918211,-156.303336,4
15769,+20.907853,-156.300863,287
15770,+20.899989,-156.296579,0
15771,+20.895808,-156.304270,52
15772,+20.899142,-156.306018,0
15773,+20.900363,-156.306088,19
15774,+20.892006,-156.304310,18
15775,+20.891297,-156.307650,128
15776,+20.888120,-156.303557,103
15777,+20.882955,-156.306786,0
15778,+20.873852,-156.310234,124
15779,+20.872380,-156.314149,121
15780,+20.884248,-156.317623,99
15781,+20.888325,-156.317807,5
15782,+20.892342,-156.317951,4
15783,+20.893201,-156.316951,0
15784,+20.922404,-156.322013,8
15785,+20.928616,-156.319120,2
15786,+20.922171,-156.300604,8
15787,+20.917688,-156.291035,315
15788,+20.924927,-156.291455,15
15789,+20.923394,-156.289058,69
15790,+20.919804,-156.295824,0
15791,+20.921234,-156.296081,0
15792,+20.921791,-156.277719,0
15793,+20.950313,-156.301182,0
15794,+20.947520,-156.295462,0
15795,+20.947808,-156.339790,0
15796,+20.922939,-156.308783,149
15797,+20.923468,-156.313041,177
15798,+20.922924,-156.316956,56
15799,+20.922066,-156.317202,12
15800,+20.920203,-156.318118,18
15801,+20.920867,-156.319705,26
15802,+20.920269,-156.320169,10
15803,+20.920350,-156.320817,10
15804,+20.920396,-156.322515,32
15805,+20.919904,-156.325313,108
15806,+20.916134,-156.327125,194
15807,+20.916244,-156.325046,57
15808,+20.918697,-156.321232,70
15809,+20.920041,-156.319277,0
15810,+20.917893,-156.319128,10
15811,+20.919913,-156.316299,10
15812,+20.920528,-156.312631,122
15813,+20.920305,-156.310710,39
15814,+20.917313,-156.322203,68
15815,+20.911199,-156.323778,294
15816,+20.909816,-156.322730,0
15817,+20.908735,-156.325365,0
15818,+20.917950,-156.322897,62
15819,+20.918367,-156.323274,58
15820,+20.918746,-156.323611,43
15821,+20.919150,-156.323814,39
15822,+20.970920,-156.302927,0
15823,+20.925317,-156.240893,96
15824,+20.923649,-156.245672,25
15825,+20.936349,-156.245813,40
15826,+20.924590,-156.254594,40
15827,+20.928598,-156.246344,6
15828,+20.918138,-156.250619,0
15829,+20.919154,-156.253265,1
15830,+20.917084,-156.250524,0
15831,+20.915405,-156.251502,0
15832,+20.912778,-156.265662,0
15833,+20.907648,-156.277186,122
15834,+20.902537,-156.279455,324
15835,+20.901350,-156.284021,58
15836,+20.905138,-156.287666,0
15837,+20.875932,-156.285045,384
15838,+20.879917,-156.305596,24
15839,+20.892207,-156.273732,0
15840,+20.897046,-156.272992,0
15841,+20.899634,-156.273153,0
15842,+20.899991,-156.274656,0
15843,+20.888937,-156.270555,0
15844,+20.865668,-156.249437,0
15845,+20.884472,-156.216621,193
15846,+20.898293,-156.211740,0
15847,+20.902480,-156.214393,111
15848,+20.911072,-156.222378,39
15849,+20.915824,-156.220303,28
15850,+20.912809,-156.226587,97
15851,+20.907756,-156.225492,3
15852,+20.906242,-156.226929,0
15853,+20.898105,-156.232481,0
15854,+20.902749,-156.227822,0
15855,+20.890515,-156.223987,31
15856,+20.889406,-156.219461,19
15857,+20.876523,-156.223425,0
15858,+20.879886,-156.213485,0
15859,+20.894630,-156.205484,0
15860,+20.882037,-156.204877,0
15861,+20.891786,-156.246498,0
15862,+20.910027,-156.246088,0
15863,+20.914536,-156.246978,7
15864,+20.915697,-156.244713,4
15865,+20.909838,-156.253124,23
15866,+20.912650,-156.244219,20
15867,+20.907695,-156.240566,0
15868,+20.914833,-156.243027,15
15869,+20.920141,-156.236057,38
15870,+20.826608,-156.260305,45
15871,+20.824684,-156.277119,0
15872,+20.800144,-156.276775,6
15873,+20.785470,-156.254646,0
15874,+20.773554,-156.250782,0
15875,+20.801766,-156.277336,0
15876,+20.919219,-156.221481,0
15877,+20.946324,-156.212821,0
15878,+20.779707,-155.997552,142
15879,+20.789098,-156.005984,0
15880,+20.787452,-156.000854,0
15881,+20.790849,-156.004532,0
15882,+20.791785,-156.008046,0
15883,+20.767340,-155.998708,3
15884,+20.770017,-155.994179,61
15885,+20.766125,-155.988308,57
15886,+20.768523,-155.983178,0
15887,+20.762463,-155.992145,161
15888,+20.761083,-155.991751,147
15889,+20.759039,-155.989368,103
15890,+20.757515,-155.988585,0
15891,+20.752813,-155.987394,22
15892,+20.747718,-155.991352,13
15893,+20.753827,-155.989745,0
15894,+20.770090,-155.985238,0
15895,+20.799012,-156.017261,55
15896,+20.800637,-156.051822,21
15897,+20.815798,-156.073700,67
15898,+20.828718,-156.091282,23
15899,+20.828807,-156.096583,0
15900,+20.817732,-156.102833,0
15901,+20.819887,-156.118020,0
15902,+20.830461,-156.121642,0
15903,+20.828332,-156.130961,0
15904,+20.831556,-156.132780,0
15905,+20.839897,-156.133135,0
15906,+20.844571,-156.137817,30
15907,+20.843585,-156.139393,0
15908,+20.843207,-156.136765,0
15909,+20.841378,-156.136302,0
15910,+20.840936,-156.138891,0
15911,+20.846793,-156.137077,0
15912,+20.849958,-156.136470,3
15913,+20.850752,-156.133462,5
15914,+20.849401,-156.132444,0
15915,+20.848019,-156.134715,3
15916,+20.846904,-156.135487,5
15917,+20.848136,-156.137434,0
15918,+20.849070,-156.137478,3
15919,+20.850559,-156.140885,0
15920,+20.785288,-156.156499,139
15921,+20.864973,-156.196002,0
15922,+20.877138,-156.194180,0
15923,+20.880980,-156.186713,0
15924,+20.860870,-156.170638,0
15925,+20.863620,-156.167872,0
15926,+20.862595,-156.153364,0
15927,+20.863750,-156.148797,20
15928,+20.867626,-156.149835,0
15929,+20.866742,-156.149794,0
15930,+20.866741,-156.150459,6
15931,+20.861048,-156.150291,0
15932,+20.860581,-156.145169,12
15933,+20.856943,-156.137441,37
15934,+20.862783,-156.132964,0
15935,+20.844865,-156.131919,15
15936,+20.846075,-156.133037,12
15937,+20.852419,-156.149113,0
15938,+20.859437,-156.150790,0
15939,+20.878721,-156.175348,0
15940,+20.823901,-156.093977,16
15941,+20.819680,-156.090543,34
15942,+20.812270,-156.097836,0
15943,+20.788468,-156.022966,58
15944,+20.739217,-156.038938,179
15945,+20.714455,-155.996401,0
15946,+20.720992,-155.993177,10
15947,+20.726989,-155.991981,47
15948,+20.731438,-155.976775,0
15949,+20.712065,-155.991816,0
15950,+20.711315,-155.994265,22
15951,+20.708497,-155.998591,7
15952,+20.707622,-155.999237,5
15953,+20.705520,-156.000488,4
15954,+20.704054,-155.999923,0
15955,+20.686997,-156.022753,36
15956,+20.725693,-156.102609,1
15957,+20.739569,-156.128811,0
15958,+20.715463,-156.138314,0
15959,+20.709639,-156.138621,0
15960,+20.666778,-156.097531,93
15961,+20.655505,-156.057387,7
15962,+20.657498,-156.052803,14
15963,+20.665357,-156.045847,2
15964,+20.651856,-156.069254,15
15965,+20.651358,-156.085676,0
15966,+20.649628,-156.088639,0
15967,+20.631776,-156.143573,5
15968,+20.640772,-156.158884,0
15969,+20.654800,-156.187332,14
15970,+20.649662,-156.157475,0
15971,+20.630784,-156.172796,0
15972,+20.630587,-156.182839,0
15973,+20.628452,-156.211453,0
15974,+20.627799,-156.215192,0
15975,+20.626305,-156.218237,0
15976,+20.638156,-156.227973,0
15977,+20.666665,-156.241507,0
15978,+20.640941,-156.248329,0
15979,+20.629344,-156.232180,0
15980,+20.627137,-156.225642,0
15981,+20.623878,-156.224273,0
15982,+20.624977,-156.221655,0
15983,+20.622083,-156.228910,0
15984,+20.617412,-156.241187,0
15985,+20.630914,-156.255055,0
15986,+20.629372,-156.257067,0
15987,+20.861097,-156.148272,0
15988,+20.861345,-156.135539,0
15989,+20.802046,-156.015925,0
15990,+20.704534,-156.000070,0
15991,+20.652883,-156.080408,0
15992,+20.836577,-156.028554,0
15993,+20.784483,-156.010927,6
15994,+20.777220,-156.003942,115
15995,+20.775561,-156.003648,0
15996,+20.895467,-156.481933,92
15997,+20.892511,-156.478531,1087
15998,+20.875244,-156.480301,694
15999,+20.868960,-156.486126,765
16000,+20.879477,-156.496065,0
16001,+20.861025,-156.495374,811
16002,+20.879936,-156.501934,0
16003,+20.879394,-156.501728,216
16004,+20.879418,-156.501039,256
16005,+20.876698,-156.486977,607
16006,+20.875392,-156.485342,49
16007,+20.874562,-156.485444,239
16008,+20.874403,-156.483513,38
16009,+20.873031,-156.481034,148
