block_num,latitude,longitude,total_pop
871,+39.149332,-075.527730,129
872,+39.152833,-075.526011,0
873,+39.150258,-075.525689,2
874,+39.147386,-075.525889,12
875,+39.147421,-075.527227,55
876,+39.147501,-075.528476,48
877,+39.148250,-075.529524,32
878,+39.150249,-075.529899,0
879,+39.152186,-075.529030,9
880,+39.147204,-075.529711,23
881,+39.145190,-075.529802,29
882,+39.145198,-075.530927,53
883,+39.144378,-075.533293,27
884,+39.146055,-075.532485,0
885,+39.144189,-075.532023,21
886,+39.144715,-075.534225,0
887,+39.147357,-075.542746,21
888,+39.154750,-075.549740,687
889,+39.156744,-075.542544,0
890,+39.152102,-075.547942,0
891,+39.153233,-075.544210,0
892,+39.156670,-075.550451,78
893,+39.157345,-075.551009,52
894,+39.158085,-075.552900,0
895,+39.157782,-075.556846,283
896,+39.157328,-075.559220,21
897,+39.155986,-075.557051,48
898,+39.138821,-075.547156,0
899,+39.137558,-075.540846,10
900,+39.129169,-075.548737,0
901,+39.145121,-075.528696,33
902,+39.145052,-075.527374,50
903,+39.145006,-075.526044,56
904,+39.159884,-075.528671,122
905,+39.159644,-075.529900,137
906,+39.159244,-075.531063,59
907,+39.158935,-075.532221,7
908,+39.158745,-075.533113,0
909,+39.158743,-075.535316,7
910,+39.158090,-075.536608,42
911,+39.158022,-075.540030,13
912,+39.156262,-075.541535,118
913,+39.155295,-075.541225,43
914,+39.156648,-075.540245,24
915,+39.156272,-075.539078,151
916,+39.155137,-075.539755,19
917,+39.154027,-075.539213,0
918,+39.154681,-075.537647,25
919,+39.155942,-075.537114,88
920,+39.156464,-075.534183,47
921,+39.155159,-075.535418,55
922,+39.157037,-075.532377,0
923,+39.156841,-075.531525,0
924,+39.157837,-075.531834,0
925,+39.157761,-075.530531,31
926,+39.158019,-075.529303,101
927,+39.158764,-075.528263,18
928,+39.157929,-075.527988,33
929,+39.156862,-075.527568,8
930,+39.156623,-075.528795,7
931,+39.156146,-075.530011,11
932,+39.143221,-075.526332,9
933,+39.141825,-075.527564,65
934,+39.143302,-075.530409,35
935,+39.139909,-075.532532,143
936,+39.142375,-075.530775,67
937,+39.140201,-075.529900,43
938,+39.139556,-075.526757,0
939,+39.139276,-075.535420,140
940,+39.137970,-075.535690,71
941,+39.137638,-075.532950,61
942,+39.136951,-075.535366,149
943,+39.137197,-075.539243,46
944,+39.135222,-075.541414,336
945,+39.133886,-075.541604,43
946,+39.132371,-075.544954,0
947,+39.132706,-075.538053,56
948,+39.133677,-075.537836,120
949,+39.133256,-075.535505,0
950,+39.134457,-075.536906,130
951,+39.135292,-075.536928,157
952,+39.135968,-075.537206,93
953,+39.135354,-075.531960,62
954,+39.141094,-075.535917,39
955,+39.143620,-075.534141,27
956,+39.140898,-075.537662,0
957,+39.142468,-075.534884,36
958,+39.141861,-075.533881,32
959,+39.130523,-075.539092,0
960,+39.132054,-075.538848,0
961,+39.129101,-075.548334,0
962,+39.139077,-075.523462,0
963,+39.134406,-075.524201,5
964,+39.136414,-075.526621,0
965,+39.132962,-075.529541,0
966,+39.133119,-075.528056,0
967,+39.132677,-075.527789,0
968,+39.132417,-075.527714,0
969,+39.132495,-075.529318,0
970,+39.200079,-075.562879,0
971,+39.193610,-075.566750,0
972,+39.188988,-075.574607,0
973,+39.186392,-075.579472,0
974,+39.184014,-075.582208,0
975,+39.181908,-075.585498,0
976,+39.165144,-075.564630,28
977,+39.165968,-075.563774,0
978,+39.166557,-075.566012,60
979,+39.167826,-075.567469,47
980,+39.162241,-075.566063,1206
981,+39.165923,-075.565381,20
982,+39.164347,-075.564921,24
983,+39.163221,-075.567639,46
984,+39.164135,-075.568357,29
985,+39.167625,-075.570642,54
986,+39.168415,-075.571371,42
987,+39.162191,-075.572767,92
988,+39.160676,-075.569940,5
989,+39.160536,-075.567494,0
990,+39.159513,-075.569508,0
991,+39.160113,-075.562614,0
992,+39.160575,-075.560755,117
993,+39.159580,-075.559108,276
994,+39.161639,-075.558702,31
995,+39.162061,-075.560640,39
996,+39.157080,-075.560381,19
997,+39.153217,-075.567795,224
998,+39.151454,-075.561659,14
999,+39.118388,-075.482272,3394
1000,+39.118456,-075.493355,0
1001,+39.171127,-075.713464,7
1002,+39.168485,-075.712712,22
1003,+39.166641,-075.708607,0
1004,+39.167020,-075.709376,4
1005,+39.168094,-075.713535,30
1006,+39.168541,-075.713674,0
1007,+39.167871,-075.714786,9
1008,+39.166433,-075.709134,6
1009,+39.125977,-075.518054,0
1010,+39.126627,-075.522710,30
1011,+39.119934,-075.526183,747
1012,+39.115519,-075.528913,52
1013,+39.116377,-075.525679,32
1014,+39.117441,-075.524846,52
1015,+39.118437,-075.524647,31
1016,+39.118105,-075.523011,4
1017,+39.117242,-075.522652,26
1018,+39.117867,-075.520053,63
1019,+39.121285,-075.518797,30
1020,+39.122293,-075.517781,51
1021,+39.119727,-075.516608,109
1022,+39.122108,-075.520351,14
1023,+39.123150,-075.519954,8
1024,+39.123542,-075.522695,79
1025,+39.122522,-075.522484,27
1026,+39.124521,-075.524158,48
1027,+39.124675,-075.525995,19
1028,+39.123404,-075.525980,21
1029,+39.121185,-075.531742,50
1030,+39.120453,-075.532763,40
1031,+39.119434,-075.533182,25
1032,+39.118748,-075.533528,30
1033,+39.113448,-075.535002,24
1034,+39.113571,-075.535608,19
1035,+39.112988,-075.536325,13
1036,+39.113153,-075.535919,3
1037,+39.127690,-075.524021,0
1038,+39.114979,-075.511776,79
1039,+39.116599,-075.509353,6
1040,+39.115849,-075.509732,0
1041,+39.112651,-075.509109,5
1042,+39.112094,-075.511190,169
1043,+39.112636,-075.514274,12
1044,+39.115230,-075.518839,122
1045,+39.117368,-075.513928,23
1046,+39.116327,-075.514196,25
1047,+39.112778,-075.519339,67
1048,+39.107406,-075.519471,358
1049,+39.109706,-075.519413,71
1050,+39.108737,-075.517813,34
1051,+39.109508,-075.527679,289
1052,+39.113595,-075.524531,186
1053,+39.113653,-075.527962,174
1054,+39.110710,-075.528813,112
1055,+39.134655,-075.517201,206
1056,+39.137324,-075.518366,7
1057,+39.136421,-075.520530,0
1058,+39.131533,-075.517841,97
1059,+39.132973,-075.510489,56
1060,+39.132426,-075.509158,22
1061,+39.132086,-075.509263,0
1062,+39.131286,-075.510173,0
1063,+39.130513,-075.510351,0
1064,+39.131472,-075.513173,142
1065,+39.131044,-075.515161,36
1066,+39.129839,-075.517367,444
1067,+39.130285,-075.514955,0
1068,+39.130365,-075.514216,0
1069,+39.129125,-075.515615,0
1070,+39.129324,-075.516584,0
1071,+39.128832,-075.516079,0
1072,+39.127928,-075.517520,4
1073,+39.132844,-075.507430,0
1074,+39.129649,-075.509177,0
1075,+39.139987,-075.509770,0
1076,+39.138596,-075.506162,0
1077,+39.128593,-075.527044,102
1078,+39.130792,-075.526619,31
1079,+39.132903,-075.523920,71
1080,+39.131797,-075.521183,67
1081,+39.132096,-075.523871,46
1082,+39.131181,-075.523696,44
1083,+39.130221,-075.523921,66
1084,+39.129640,-075.521907,24
1085,+39.130080,-075.519921,17
1086,+39.128631,-075.520443,46
1087,+39.124822,-075.530620,34
1088,+39.126877,-075.530191,45
1089,+39.129202,-075.528986,24
1090,+39.128911,-075.524410,6
1091,+39.240769,-075.512419,35
1092,+39.243169,-075.516722,7
1093,+39.241149,-075.519415,13
1094,+39.239042,-075.518458,13
1095,+39.240103,-075.519242,14
1096,+39.240183,-075.517841,28
1097,+39.240320,-075.516639,14
1098,+39.240354,-075.515489,13
1099,+39.240444,-075.514271,22
1100,+39.238783,-075.515068,32
1101,+39.238204,-075.515800,8
1102,+39.245366,-075.517845,0
1103,+39.245206,-075.516980,0
1104,+39.169581,-075.449223,19
1105,+39.166745,-075.447773,0
1106,+39.163468,-075.446280,61
1107,+39.169369,-075.450283,18
1108,+39.165360,-075.448473,49
1109,+39.163635,-075.447580,0
1110,+39.162622,-075.447401,45
1111,+39.160579,-075.446405,3
1112,+39.104659,-075.518822,67
1113,+39.108943,-075.509611,54
1114,+39.101999,-075.515758,51
1115,+39.103869,-075.517201,3
1116,+39.100274,-075.522024,94
1117,+39.132213,-075.542454,0
1118,+39.132168,-075.544976,0
1119,+39.132592,-075.534505,0
1120,+39.132362,-075.537441,0
1121,+39.134151,-075.531676,470
1122,+39.132706,-075.533403,0
1123,+39.131629,-075.530950,65
1124,+39.132407,-075.531807,22
1125,+39.132145,-075.534729,100
1126,+39.131234,-075.535095,178
1127,+39.130871,-075.535568,18
1128,+39.130622,-075.533758,126
1129,+39.131511,-075.531867,42
1130,+39.126625,-075.532439,119
1131,+39.130012,-075.533636,100
1132,+39.128826,-075.533627,68
1133,+39.126426,-075.534623,52
1134,+39.126461,-075.535721,50
1135,+39.126480,-075.536558,56
1136,+39.125374,-075.542083,112
1137,+39.133561,-075.529071,7
1138,+39.133213,-075.530170,0
1139,+39.132652,-075.530330,0
1140,+39.131875,-075.529576,5
1141,+39.130366,-075.529995,12
1142,+39.122757,-075.551097,97
1143,+39.123870,-075.551949,127
1144,+39.120617,-075.552028,37
1145,+39.121492,-075.555732,9
1146,+39.122088,-075.556069,0
1147,+39.122672,-075.556391,4
1148,+39.121162,-075.558801,26
1149,+39.120433,-075.560037,50
1150,+39.119735,-075.558935,12
1151,+39.120388,-075.558308,10
1152,+39.120657,-075.557370,0
1153,+39.120537,-075.556954,0
1154,+39.120708,-075.556053,23
1155,+39.120206,-075.556416,23
1156,+39.119704,-075.556609,10
1157,+39.117523,-075.554611,122
1158,+39.118782,-075.553140,31
1159,+39.117868,-075.551438,29
1160,+39.118315,-075.553323,18
1161,+39.118478,-075.556644,18
1162,+39.118983,-075.557476,31
1163,+39.117950,-075.557867,46
1164,+39.118625,-075.559149,0
1165,+39.119129,-075.559433,28
1166,+39.118374,-075.560145,20
1167,+39.118465,-075.561765,28
1168,+39.117070,-075.562431,15
1169,+39.117000,-075.561422,56
1170,+39.116995,-075.560604,0
1171,+39.116931,-075.560239,0
1172,+39.116191,-075.559502,37
1173,+39.116668,-075.557504,34
1174,+39.116279,-075.555909,23
1175,+39.114736,-075.555142,84
1176,+39.114054,-075.559886,55
1177,+39.110651,-075.570065,0
1178,+39.114602,-075.568325,0
1179,+39.114055,-075.570499,0
1180,+39.113970,-075.556211,38
1181,+39.122098,-075.558723,0
1182,+39.238936,-075.453840,0
1183,+39.236467,-075.488749,32
1184,+39.246265,-075.502294,0
1185,+39.230099,-075.520991,8
1186,+39.237835,-075.514153,0
1187,+39.229193,-075.506508,74
1188,+39.221973,-075.501294,2
1189,+39.211170,-075.494354,11
1190,+39.217533,-075.458883,8
1191,+39.198806,-075.482700,41
1192,+39.199959,-075.476142,2
1193,+39.196753,-075.462653,3
1194,+39.196509,-075.439558,2
1195,+39.191390,-075.436479,0
1196,+39.184195,-075.452446,2
1197,+39.174326,-075.438132,34
1198,+39.182530,-075.403246,0
1199,+39.199550,-075.409953,0
1200,+39.208514,-075.402438,0
1201,+39.228954,-075.427930,0
1202,+39.160872,-075.425424,4
1203,+39.160096,-075.443959,0
1204,+39.158606,-075.443699,35
1205,+39.136298,-075.436792,53
1206,+39.143635,-075.413429,0
1207,+39.137043,-075.411099,13
1208,+39.137698,-075.416194,0
1209,+39.128609,-075.416980,17
1210,+39.119972,-075.430172,3
1211,+39.110167,-075.442159,21
1212,+39.106962,-075.419990,191
1213,+39.086144,-075.440660,64
1214,+39.099912,-075.431832,20
1215,+39.099892,-075.431453,0
1216,+39.100403,-075.430838,65
1217,+39.147131,-075.425256,0
1218,+39.230589,-075.342934,0
1219,+39.179875,-075.321152,0
1220,+39.150606,-075.312136,0
1221,+39.088898,-075.222027,0
1222,+39.106886,-075.316407,0
1223,+39.121908,-075.416794,0
1224,+39.148261,-075.422583,0
1225,+39.158572,-075.441459,0
1226,+39.168516,-075.419561,0
1227,+39.245982,-075.504370,0
1228,+39.243473,-075.546297,36
1229,+39.235705,-075.569156,15
1230,+39.241679,-075.583877,6
1231,+39.224120,-075.573394,71
1232,+39.227971,-075.567487,5
1233,+39.230360,-075.552254,143
1234,+39.235438,-075.533572,43
1235,+39.220782,-075.532431,8
1236,+39.213693,-075.531614,152
1237,+39.221324,-075.516905,76
1238,+39.208921,-075.547671,0
1239,+39.208671,-075.551015,56
1240,+39.210933,-075.554104,2
1241,+39.213275,-075.561446,162
1242,+39.221844,-075.571697,50
1243,+39.213194,-075.565977,28
1244,+39.211549,-075.564999,10
1245,+39.211020,-075.567880,10
1246,+39.210438,-075.563948,20
1247,+39.207844,-075.562201,118
1248,+39.208800,-075.561483,0
1249,+39.207346,-075.565066,0
1250,+39.208426,-075.566817,2
1251,+39.206014,-075.563366,9
1252,+39.203826,-075.559681,62
1253,+39.204757,-075.561902,0
1254,+39.204738,-075.558763,55
1255,+39.208508,-075.556912,108
1256,+39.210764,-075.558218,15
1257,+39.212449,-075.557886,0
1258,+39.209513,-075.554035,20
1259,+39.212008,-075.552496,0
1260,+39.218811,-075.558403,34
1261,+39.211791,-075.551341,0
1262,+39.206012,-075.556624,35
1263,+39.249086,-075.525468,0
1264,+39.204367,-075.533638,4
1265,+39.192085,-075.527540,0
1266,+39.194471,-075.528036,0
1267,+39.196445,-075.541670,0
1268,+39.198106,-075.546482,288
1269,+39.200799,-075.546502,32
1270,+39.199971,-075.547077,0
1271,+39.199714,-075.547594,0
1272,+39.197308,-075.550740,9
1273,+39.206837,-075.550764,172
1274,+39.207999,-075.547739,0
1275,+39.205196,-075.549878,0
1276,+39.204422,-075.552469,33
1277,+39.203007,-075.555627,16
1278,+39.202793,-075.551952,41
1279,+39.199988,-075.549872,160
1280,+39.202417,-075.545753,154
1281,+39.194427,-075.544868,45
1282,+39.195879,-075.545965,21
1283,+39.194707,-075.547454,12
1284,+39.196259,-075.549199,21
1285,+39.193306,-075.545681,0
1286,+39.193739,-075.545304,0
1287,+39.196547,-075.480886,24
1288,+39.193481,-075.497727,133
1289,+39.199705,-075.502427,28
1290,+39.201562,-075.512800,48
1291,+39.212273,-075.516245,34
1292,+39.202798,-075.499947,11
1293,+39.191593,-075.523354,0
1294,+39.192181,-075.526599,0
1295,+39.190990,-075.525064,0
1296,+39.182094,-075.493892,0
1297,+39.183407,-075.551245,0
1298,+39.194366,-075.562900,0
1299,+39.192903,-075.563863,0
1300,+39.184804,-075.559535,1
1301,+39.180569,-075.549206,20
1302,+39.181118,-075.550357,0
1303,+39.177075,-075.553863,90
1304,+39.176645,-075.554409,0
1305,+39.181900,-075.560349,0
1306,+39.176497,-075.553215,0
1307,+39.180052,-075.548582,0
1308,+39.179338,-075.549524,0
1309,+39.176480,-075.459105,0
1310,+39.172101,-075.451087,0
1311,+39.183156,-075.467541,0
1312,+39.185230,-075.476759,43
1313,+39.193583,-075.478276,1
1314,+39.170207,-075.503340,0
1315,+39.168545,-075.503532,37
1316,+39.169650,-075.503092,0
1317,+39.168347,-075.502569,0
1318,+39.167249,-075.502151,0
1319,+39.171043,-075.503698,0
1320,+39.171955,-075.503715,11
1321,+39.174463,-075.505530,0
1322,+39.175166,-075.504405,0
1323,+39.174239,-075.504550,9
1324,+39.172241,-075.504190,0
1325,+39.171684,-075.504430,8
1326,+39.168117,-075.504418,2
1327,+39.166765,-075.503792,0
1328,+39.170952,-075.504100,0
1329,+39.171489,-075.504015,0
1330,+39.185797,-075.465368,0
1331,+39.188695,-075.465668,4
1332,+39.163504,-075.462258,0
1333,+39.158589,-075.447075,2
1334,+39.157764,-075.470838,9
1335,+39.164154,-075.484984,0
1336,+39.164579,-075.484778,0
1337,+39.164711,-075.486684,0
1338,+39.164264,-075.493245,6
1339,+39.164220,-075.500533,4
1340,+39.165813,-075.498506,0
1341,+39.165187,-075.499084,1
1342,+39.165881,-075.497180,20
1343,+39.165623,-075.495524,9
1344,+39.163914,-075.491148,92
1345,+39.159323,-075.489159,34
1346,+39.158238,-075.485954,0
1347,+39.159524,-075.483844,0
1348,+39.160356,-075.483948,0
1349,+39.159871,-075.484003,0
1350,+39.159933,-075.485612,0
1351,+39.162859,-075.486457,0
1352,+39.161275,-075.486168,0
1353,+39.160950,-075.487052,0
1354,+39.161934,-075.487688,0
1355,+39.162502,-075.488024,0
1356,+39.160731,-075.487669,0
1357,+39.160190,-075.487191,0
1358,+39.158337,-075.494194,0
1359,+39.157341,-075.494763,0
1360,+39.150202,-075.462141,15
1361,+39.142341,-075.475150,0
1362,+39.140300,-075.458131,0
1363,+39.141630,-075.451947,13
1364,+39.153937,-075.447493,10
1365,+39.154184,-075.486902,0
1366,+39.161721,-075.483980,0
1367,+39.162911,-075.484549,0
1368,+39.111920,-075.492200,0
1369,+39.107582,-075.486947,0
1370,+39.113357,-075.476878,0
1371,+39.100773,-075.461898,0
1372,+39.107269,-075.464927,0
1373,+39.110484,-075.464087,0
1374,+39.118138,-075.448522,0
1375,+39.131856,-075.449023,10
1376,+39.105421,-075.487094,0
1377,+39.115702,-075.494933,0
1378,+39.140843,-075.505981,76
1379,+39.139316,-075.504512,221
1380,+39.142627,-075.502645,95
1381,+39.141609,-075.502345,158
1382,+39.140153,-075.505046,61
1383,+39.138757,-075.501271,0
1384,+39.139736,-075.498001,0
1385,+39.141257,-075.498294,0
1386,+39.135197,-075.496114,2
1387,+39.132717,-075.500636,0
1388,+39.126957,-075.516758,0
1389,+39.119541,-075.508065,213
1390,+39.126230,-075.501709,10
1391,+39.127107,-075.501081,8
1392,+39.120865,-075.497673,1
1393,+39.125588,-075.490787,153
1394,+39.127031,-075.491835,19
1395,+39.126516,-075.491419,18
1396,+39.125953,-075.492493,56
1397,+39.126223,-075.493029,7
1398,+39.127206,-075.493723,234
1399,+39.127465,-075.493720,16
1400,+39.128047,-075.492287,274
1401,+39.128386,-075.492099,0
1402,+39.128932,-075.491867,23
1403,+39.129717,-075.493063,6
1404,+39.128907,-075.492965,0
1405,+39.130621,-075.492374,0
1406,+39.128813,-075.499253,0
1407,+39.130668,-075.502822,0
1408,+39.123732,-075.508155,37
1409,+39.123913,-075.512681,95
1410,+39.122289,-075.513686,47
1411,+39.119897,-075.514866,21
1412,+39.119114,-075.495519,0
1413,+39.119966,-075.495281,0
1414,+39.126160,-075.496764,0
1415,+39.125875,-075.496843,0
1416,+39.127539,-075.505733,0
1417,+39.128063,-075.498313,0
1418,+39.142596,-075.522723,0
1419,+39.142840,-075.523686,8
1420,+39.139860,-075.524574,0
1421,+39.138796,-075.525631,2
1422,+39.150660,-075.557067,0
1423,+39.154538,-075.557606,0
1424,+39.157254,-075.546067,0
1425,+39.156460,-075.542624,0
1426,+39.158080,-075.552271,0
1427,+39.123099,-075.554562,0
1428,+39.129968,-075.553475,0
1429,+39.122838,-075.555411,0
1430,+39.139547,-075.526311,0
1431,+39.138970,-075.529543,27
1432,+39.122717,-075.555096,0
1433,+39.134969,-075.528341,0
1434,+39.100517,-075.575375,93
1435,+39.111204,-075.559804,68
1436,+39.112882,-075.556185,3
1437,+39.113032,-075.554778,7
1438,+39.105964,-075.561866,0
1439,+39.106757,-075.544456,97
1440,+39.104018,-075.544119,201
1441,+39.105635,-075.544723,57
1442,+39.097113,-075.550640,58
1443,+39.092714,-075.560273,71
1444,+39.092135,-075.564102,41
1445,+39.090624,-075.574375,76
1446,+39.105323,-075.536505,526
1447,+39.109238,-075.534544,2
1448,+39.110666,-075.533531,12
1449,+39.111186,-075.533169,15
1450,+39.111216,-075.532226,9
1451,+39.109184,-075.532647,11
1452,+39.108659,-075.531515,36
1453,+39.106347,-075.530906,62
1454,+39.107304,-075.534835,0
1455,+39.108180,-075.535585,0
1456,+39.102843,-075.534251,40
1457,+39.102298,-075.530361,63
1458,+39.101591,-075.529481,12
1459,+39.100856,-075.530633,4
1460,+39.099898,-075.530636,57
1461,+39.104038,-075.527849,53
1462,+39.098871,-075.537253,319
1463,+39.103620,-075.540089,27
1464,+39.101391,-075.541946,48
1465,+39.095345,-075.540802,46
1466,+39.229136,-075.587489,123
1467,+39.227559,-075.594012,0
1468,+39.221314,-075.610975,93
1469,+39.217583,-075.624953,33
1470,+39.215517,-075.604460,126
1471,+39.222177,-075.589216,0
1472,+39.220794,-075.581750,25
1473,+39.214891,-075.574553,421
1474,+39.213941,-075.574900,118
1475,+39.214349,-075.576617,26
1476,+39.213735,-075.577399,57
1477,+39.214382,-075.579092,63
1478,+39.212660,-075.578054,4
1479,+39.213066,-075.575069,156
1480,+39.211902,-075.574373,76
1481,+39.214108,-075.582718,3
1482,+39.214897,-075.583433,0
1483,+39.206824,-075.594143,149
1484,+39.209003,-075.580974,41
1485,+39.207262,-075.569937,1
1486,+39.207456,-075.569144,6
1487,+39.208055,-075.569048,14
1488,+39.205443,-075.570404,92
1489,+39.207805,-075.568776,14
1490,+39.207493,-075.568515,3
1491,+39.207135,-075.568060,0
1492,+39.206715,-075.568439,0
1493,+39.206333,-075.569063,0
1494,+39.202412,-075.572098,0
1495,+39.198712,-075.572817,15
1496,+39.202861,-075.563908,23
1497,+39.195387,-075.564622,0
1498,+39.194287,-075.569082,7
1499,+39.196371,-075.573753,35
1500,+39.196907,-075.587986,64
1501,+39.194098,-075.609191,130
1502,+39.200566,-075.606963,162
