block_num,latitude,longitude,total_pop
17235,+41.874372,-071.507981,177
17236,+41.873325,-071.504772,21
17237,+41.872186,-071.505499,22
17238,+41.870262,-071.510642,35
17239,+41.874100,-071.512949,16
17240,+41.867649,-071.512383,3
17241,+41.868122,-071.507270,0
17242,+41.867578,-071.507394,0
17243,+41.878199,-071.505354,47
17244,+41.878299,-071.504854,45
17245,+41.878849,-071.504094,27
17246,+41.871494,-071.513163,0
17247,+41.874449,-071.497135,38
17248,+41.875480,-071.500008,0
17249,+41.874507,-071.502593,81
17250,+41.875799,-071.502106,30
17251,+41.873999,-071.504262,27
17252,+41.873249,-071.502566,7
17253,+41.872899,-071.503512,3
17254,+41.870259,-071.503841,135
17255,+41.871599,-071.504227,32
17256,+41.871749,-071.500947,30
17257,+41.872632,-071.499578,133
17258,+41.871149,-071.500606,47
17259,+41.870399,-071.500411,20
17260,+41.869799,-071.501654,42
17261,+41.868518,-071.501399,89
17262,+41.869199,-071.499704,31
17263,+41.869249,-071.501249,49
17264,+41.868499,-071.499153,8
17265,+41.868249,-071.500186,5
17266,+41.869599,-071.496476,21
17267,+41.870249,-071.496467,34
17268,+41.870899,-071.496500,33
17269,+41.871749,-071.495858,36
17270,+41.871099,-071.494834,41
17271,+41.872362,-071.495830,11
17272,+41.872932,-071.496012,14
17273,+41.873599,-071.496453,5
17274,+41.872800,-071.497079,2
17275,+41.872349,-071.497385,4
17276,+41.869249,-071.494325,39
17277,+41.869642,-071.497782,0
17278,+41.934348,-071.491888,14
17279,+41.933500,-071.497739,3
17280,+41.929781,-071.497641,10
17281,+41.928739,-071.500784,3
17282,+41.921065,-071.505168,18
17283,+41.916032,-071.491888,86
17284,+41.922149,-071.485597,0
17285,+41.906871,-071.495420,69
17286,+41.908206,-071.485253,214
17287,+41.909051,-071.492744,0
17288,+41.905416,-071.493249,8
17289,+41.903866,-071.493156,12
17290,+41.903488,-071.493986,3
17291,+41.903990,-071.494258,11
17292,+41.903749,-071.496334,36
17293,+41.902799,-071.501017,38
17294,+41.897466,-071.496626,58
17295,+41.901949,-071.494824,34
17296,+41.902856,-071.495150,9
17297,+41.899749,-071.493521,36
17298,+41.894522,-071.485717,220
17299,+41.898769,-071.490866,41
17300,+41.896999,-071.492337,40
17301,+41.898611,-071.476522,8
17302,+41.902132,-071.477076,0
17303,+41.908399,-071.507529,61
17304,+41.919350,-071.504730,5
17305,+41.916310,-071.508331,0
17306,+41.913232,-071.506499,0
17307,+41.890974,-071.474156,0
17308,+41.887382,-071.480042,34
17309,+41.886566,-071.472850,22
17310,+41.885048,-071.479019,24
17311,+41.880249,-071.480600,275
17312,+41.886674,-071.491497,53
17313,+41.887366,-071.492784,22
17314,+41.885032,-071.495348,102
17315,+41.878360,-071.491652,581
17316,+41.876227,-071.485477,0
17317,+41.871911,-071.490870,2
17318,+41.870005,-071.489405,33
17319,+41.869699,-071.492039,27
17320,+41.870049,-071.494403,81
17321,+41.879266,-071.472660,5
17322,+41.880182,-071.470712,0
17323,+41.873349,-071.468659,0
17324,+41.874632,-071.468570,0
17325,+41.876807,-071.469454,0
17326,+41.933448,-071.569206,320
17327,+41.922798,-071.550609,28
17328,+41.921198,-071.559829,6
17329,+41.919698,-071.572266,89
17330,+41.924762,-071.566519,5
17331,+41.923598,-071.562545,0
17332,+41.917598,-071.557342,17
17333,+41.916031,-071.554836,0
17334,+41.906417,-071.561247,459
17335,+41.902258,-071.557840,79
17336,+41.897448,-071.572392,189
17337,+41.909398,-071.581656,4
17338,+41.897331,-071.580900,0
17339,+41.886349,-071.576121,34
17340,+41.913787,-071.556364,0
17341,+41.914815,-071.553405,0
17342,+42.015665,-071.513037,8
17343,+42.015348,-071.515474,88
17344,+42.014948,-071.517445,38
17345,+42.015465,-071.518104,21
17346,+42.015198,-071.518980,16
17347,+42.015048,-071.519955,20
17348,+42.014848,-071.520868,13
17349,+42.014498,-071.522772,52
17350,+42.013398,-071.521379,46
17351,+42.013798,-071.519626,104
17352,+42.014248,-071.518338,91
17353,+42.014198,-071.517014,54
17354,+42.014548,-071.515189,95
17355,+42.013748,-071.514974,71
17356,+42.013298,-071.517123,74
17357,+42.012598,-071.518656,50
17358,+42.012548,-071.520654,21
17359,+42.011698,-071.523286,115
17360,+42.011898,-071.519961,68
17361,+42.012836,-071.513276,44
17362,+42.012765,-071.515556,268
17363,+42.012248,-071.514825,125
17364,+42.011727,-071.513574,84
17365,+42.011498,-071.515160,164
17366,+42.011198,-071.514855,36
17367,+42.010848,-071.513815,7
17368,+42.009948,-071.514891,152
17369,+42.010798,-071.517037,131
17370,+42.009848,-071.518246,87
17371,+42.009948,-071.521898,128
17372,+42.009498,-071.520401,63
17373,+42.007798,-071.518095,93
17374,+42.008098,-071.520135,35
17375,+42.008448,-071.521921,45
17376,+42.007431,-071.521166,39
17377,+42.006798,-071.519093,66
17378,+42.007198,-071.516821,47
17379,+42.008398,-071.516103,101
17380,+42.006198,-071.517966,47
17381,+42.005731,-071.519654,47
17382,+42.005341,-071.518243,0
17383,+42.004581,-071.518504,0
17384,+42.014931,-071.525663,45
17385,+42.014098,-071.526230,63
17386,+42.014148,-071.527593,10
17387,+42.012498,-071.528616,49
17388,+42.013498,-071.525533,61
17389,+42.010365,-071.526454,75
17390,+42.005648,-071.522850,143
17391,+42.007798,-071.523143,55
17392,+42.006498,-071.521984,69
17393,+42.004898,-071.521473,36
17394,+42.004257,-071.521490,0
17395,+42.004281,-071.523486,6
17396,+42.004531,-071.524656,0
17397,+42.007448,-071.526049,0
17398,+42.014181,-071.529190,0
17399,+42.003631,-071.523159,0
17400,+42.004148,-071.526431,107
17401,+42.006678,-071.529398,78
17402,+42.007998,-071.531518,77
17403,+42.007332,-071.535472,178
17404,+42.009981,-071.533693,0
17405,+42.009698,-071.530242,0
17406,+42.006848,-071.528260,0
17407,+42.006698,-071.526402,6
17408,+42.005698,-071.526847,0
17409,+42.004626,-071.528470,0
17410,+42.005741,-071.529021,68
17411,+42.005640,-071.529922,22
17412,+42.006748,-071.530371,21
17413,+42.006598,-071.531276,26
17414,+42.006448,-071.532155,54
17415,+42.003376,-071.531868,183
17416,+42.001838,-071.530346,26
17417,+42.001648,-071.531208,22
17418,+42.001449,-071.532108,43
17419,+42.001292,-071.532912,20
17420,+42.002198,-071.528438,121
17421,+42.002398,-071.527426,91
17422,+42.003498,-071.527855,170
17423,+42.002548,-071.526543,125
17424,+42.009761,-071.539567,5
17425,+42.003293,-071.524750,0
17426,+42.003348,-071.525305,0
17427,+42.004798,-071.524985,0
17428,+42.009898,-071.530013,0
17429,+42.007398,-071.527192,0
17430,+42.003920,-071.520067,0
17431,+42.003448,-071.521206,62
17432,+42.002611,-071.521587,0
17433,+42.002927,-071.519825,46
17434,+42.000112,-071.524373,57
17435,+42.001448,-071.526105,73
17436,+42.000748,-071.526792,97
17437,+42.000548,-071.527755,215
17438,+42.000348,-071.528798,154
17439,+41.998798,-071.528080,51
17440,+41.998898,-071.527076,56
17441,+41.998848,-071.526046,71
17442,+41.998848,-071.525140,41
17443,+42.000348,-071.525705,115
17444,+41.999655,-071.524366,43
17445,+42.000497,-071.523998,0
17446,+42.002249,-071.520558,0
17447,+41.997648,-071.526041,36
17448,+41.997598,-071.528169,57
17449,+41.998698,-071.529120,21
17450,+41.999648,-071.529583,109
17451,+42.000748,-071.529996,63
17452,+42.000598,-071.530855,44
17453,+42.000448,-071.531764,92
17454,+42.000248,-071.532523,33
17455,+41.999861,-071.534291,31
17456,+41.998998,-071.532787,64
17457,+41.999248,-071.531235,129
17458,+41.999298,-071.530392,61
17459,+41.996819,-071.531378,580
17460,+41.994581,-071.531739,371
17461,+41.995998,-071.528895,15
17462,+41.996698,-071.528516,52
17463,+41.995298,-071.522928,128
17464,+41.996048,-071.523622,0
17465,+41.995447,-071.525072,114
17466,+41.994455,-071.528037,10
17467,+41.993698,-071.531357,25
17468,+41.993548,-071.530068,2
17469,+41.993198,-071.530805,13
17470,+41.992898,-071.531993,6
17471,+41.992112,-071.531590,17
17472,+41.992398,-071.530205,43
17473,+41.993098,-071.529555,55
17474,+41.992498,-071.529235,68
17475,+41.991798,-071.528424,79
17476,+41.992798,-071.527111,71
17477,+41.992098,-071.526369,118
17478,+41.993748,-071.524871,30
17479,+41.990848,-071.527856,52
17480,+41.990348,-071.528499,47
17481,+41.991348,-071.529540,28
17482,+41.991565,-071.531000,70
17483,+41.990265,-071.531162,50
17484,+41.993298,-071.520340,41
17485,+41.993248,-071.521476,105
17486,+41.993231,-071.523724,190
17487,+41.992998,-071.522478,67
17488,+41.991248,-071.522544,67
17489,+41.992265,-071.524094,62
17490,+41.991198,-071.525596,61
17491,+41.990498,-071.524368,73
17492,+41.990098,-071.523210,56
17493,+41.990748,-071.521728,95
17494,+41.989448,-071.522247,68
17495,+41.988748,-071.523197,41
17496,+41.989398,-071.524055,42
17497,+41.988248,-071.525767,118
17498,+41.987998,-071.522332,53
17499,+41.993448,-071.518973,78
17500,+41.992048,-071.519605,64
17501,+41.992148,-071.520489,43
17502,+41.990948,-071.520722,44
17503,+41.990798,-071.519855,39
17504,+41.989065,-071.517148,245
17505,+41.991731,-071.518877,32
17506,+41.991848,-071.518024,30
17507,+41.991548,-071.517247,9
17508,+41.991165,-071.516600,0
17509,+41.990380,-071.515440,75
17510,+41.988398,-071.515453,33
17511,+41.986065,-071.518611,200
17512,+41.987098,-071.515709,66
17513,+41.988482,-071.518707,24
17514,+41.989307,-071.520059,77
17515,+41.985948,-071.521558,18
17516,+42.000804,-071.521162,0
17517,+42.000985,-071.519646,87
17518,+42.000348,-071.519312,50
17519,+42.000465,-071.520678,35
17520,+42.000048,-071.520755,88
17521,+41.999798,-071.519405,88
17522,+41.998765,-071.518518,193
17523,+41.999248,-071.519605,74
17524,+41.999498,-071.521094,87
17525,+41.998898,-071.521319,43
17526,+41.998198,-071.522879,121
17527,+41.997924,-071.524176,0
17528,+41.997098,-071.522705,69
17529,+41.997648,-071.521967,10
17530,+41.998231,-071.521675,74
17531,+41.997948,-071.520304,143
17532,+41.998498,-071.519852,100
17533,+41.996648,-071.522345,93
17534,+41.999403,-071.523311,0
17535,+41.999831,-071.523041,0
17536,+41.999748,-071.517901,0
17537,+42.001358,-071.521741,0
17538,+42.001398,-071.518623,0
17539,+41.995748,-071.512879,50
17540,+41.995098,-071.516110,159
17541,+41.995848,-071.516100,27
17542,+41.996513,-071.517730,42
17543,+41.995998,-071.518436,274
17544,+41.997398,-071.519433,87
17545,+41.996431,-071.521419,113
17546,+41.994948,-071.519982,72
17547,+41.994248,-071.519925,82
17548,+41.992898,-071.517469,76
17549,+41.994431,-071.516793,86
17550,+41.993698,-071.516021,46
17551,+41.993731,-071.515158,36
17552,+41.994948,-071.514535,75
17553,+41.993748,-071.514073,173
17554,+41.991598,-071.515511,70
17555,+41.992198,-071.516279,52
17556,+41.991348,-071.514762,58
17557,+41.992289,-071.493122,0
17558,+41.995816,-071.495500,146
17559,+41.996698,-071.496393,66
17560,+41.995198,-071.497131,56
17561,+41.993498,-071.497863,95
17562,+41.993948,-071.499033,56
17563,+41.992398,-071.498804,9
17564,+41.992098,-071.497832,27
17565,+41.991646,-071.496442,59
17566,+41.993231,-071.496893,19
17567,+41.994420,-071.497286,44
17568,+41.994298,-071.496147,52
17569,+41.992598,-071.495755,83
17570,+41.990248,-071.494029,8
17571,+41.990148,-071.494539,11
17572,+41.989398,-071.495174,19
17573,+41.990237,-071.495625,9
17574,+41.990548,-071.496850,32
17575,+41.990648,-071.497826,41
17576,+41.990698,-071.498804,74
17577,+41.989339,-071.494110,26
17578,+41.988198,-071.493950,59
17579,+41.987548,-071.495522,38
17580,+41.985348,-071.494590,39
17581,+41.984631,-071.495295,30
17582,+41.980390,-071.490925,89
17583,+41.979412,-071.489287,7
17584,+41.982715,-071.489177,0
17585,+41.987131,-071.499962,273
17586,+41.988098,-071.496424,22
17587,+41.983073,-071.498857,162
17588,+41.983026,-071.509792,246
17589,+41.988418,-071.509199,13
17590,+41.990198,-071.505127,7
17591,+41.991248,-071.505517,27
17592,+41.992298,-071.507875,133
17593,+41.992898,-071.508229,76
17594,+41.994498,-071.506279,28
17595,+41.994548,-071.507460,48
17596,+41.994448,-071.508683,51
17597,+41.994248,-071.509861,106
17598,+41.994798,-071.510504,1
17599,+41.993493,-071.508419,70
17600,+41.994198,-071.511179,45
17601,+41.994948,-071.512027,82
17602,+41.993448,-071.512985,65
17603,+41.993048,-071.511992,44
17604,+41.992098,-071.511434,49
17605,+41.992548,-071.510465,89
17606,+41.990598,-071.511488,148
17607,+41.989798,-071.512794,47
17608,+41.989748,-071.514126,55
17609,+41.990698,-071.513954,29
17610,+41.988953,-071.513422,105
17611,+41.988348,-071.513421,89
17612,+41.987698,-071.513785,54
17613,+41.986948,-071.513791,85
17614,+41.986148,-071.514082,81
17615,+41.985648,-071.513346,54
17616,+41.984798,-071.514163,42
17617,+41.997065,-071.501491,576
17618,+41.995848,-071.497502,59
17619,+41.994998,-071.503804,11
17620,+41.995048,-071.505039,0
17621,+41.995848,-071.505004,17
17622,+41.996498,-071.505029,23
17623,+41.997065,-071.506210,17
17624,+41.997898,-071.506132,28
17625,+41.995898,-071.506304,43
17626,+41.995232,-071.506327,26
17627,+41.997265,-071.507579,70
17628,+41.997698,-071.508683,96
17629,+41.998148,-071.509755,216
17630,+41.996348,-071.511103,135
17631,+41.995931,-071.510111,198
17632,+41.996048,-071.508758,39
17633,+41.996698,-071.507872,65
17634,+41.995548,-071.507597,80
17635,+41.995265,-071.509082,46
17636,+41.999231,-071.510202,40
17637,+41.999448,-071.511386,87
17638,+42.000048,-071.512323,17
17639,+41.999048,-071.513195,82
17640,+41.998498,-071.512066,166
17641,+41.998598,-071.510814,14
17642,+41.997898,-071.511222,79
17643,+41.996948,-071.512755,156
17644,+41.996965,-071.515838,200
17645,+41.997876,-071.515793,0
17646,+42.003665,-071.499195,0
17647,+42.003541,-071.508305,147
17648,+42.004398,-071.504489,0
17649,+42.003748,-071.503843,107
17650,+42.003648,-071.501293,49
17651,+42.003298,-071.503437,62
17652,+42.002648,-071.503760,86
17653,+42.003031,-071.506375,132
17654,+42.002498,-071.507535,57
17655,+42.002198,-071.503865,25
17656,+42.002559,-071.510483,5
17657,+42.002648,-071.511097,0
17658,+42.004365,-071.507473,0
17659,+42.005115,-071.500446,0
17660,+42.002031,-071.500127,0
17661,+42.001398,-071.500916,0
17662,+42.000898,-071.501454,205
17663,+42.001498,-071.503304,122
17664,+42.001498,-071.505234,149
17665,+42.000348,-071.504652,104
17666,+42.000248,-071.503331,81
17667,+42.000248,-071.502077,109
17668,+41.999981,-071.499883,170
17669,+41.998948,-071.499960,150
17670,+41.998498,-071.500759,76
17671,+41.998598,-071.502804,88
17672,+41.999298,-071.503383,80
17673,+41.999248,-071.502104,68
17674,+41.999348,-071.504729,63
17675,+41.998725,-071.504781,34
17676,+42.000165,-071.506409,103
17677,+42.001731,-071.507223,51
17678,+42.002098,-071.508507,0
17679,+42.002198,-071.509229,21
17680,+42.001548,-071.510064,250
17681,+42.001298,-071.511554,5
17682,+42.000098,-071.509756,90
17683,+42.001248,-071.508954,138
17684,+42.000798,-071.507722,84
17685,+41.999598,-071.508679,147
17686,+41.998931,-071.507737,101
17687,+41.999398,-071.506184,82
17688,+41.998789,-071.506277,98
17689,+42.001098,-071.512681,0
17690,+42.010115,-071.502682,97
17691,+42.009898,-071.504404,124
17692,+42.009931,-071.507072,283
17693,+42.008948,-071.506425,0
17694,+42.007698,-071.509601,33
17695,+42.010148,-071.511613,83
17696,+42.009648,-071.513187,0
17697,+42.010298,-071.514010,0
17698,+42.009031,-071.514727,0
17699,+42.008431,-071.513588,15
17700,+42.009148,-071.512558,54
17701,+42.008348,-071.511978,241
17702,+42.007398,-071.512825,46
17703,+42.006131,-071.513959,152
17704,+42.007231,-071.515200,0
17705,+42.008131,-071.515418,10
17706,+42.006648,-071.515506,62
17707,+42.005823,-071.513193,0
17708,+42.006398,-071.512255,29
17709,+42.007298,-071.511029,106
17710,+42.009307,-071.509563,0
17711,+42.009265,-071.501323,96
17712,+42.008731,-071.503012,0
17713,+42.008031,-071.503476,0
17714,+42.007998,-071.504504,7
17715,+42.007965,-071.505746,0
17716,+42.006898,-071.508061,0
17717,+42.005831,-071.510630,0
17718,+42.005315,-071.511848,0
17719,+42.005217,-071.513643,123
17720,+42.006231,-071.515894,20
17721,+42.005448,-071.517280,123
17722,+42.005648,-071.516288,63
17723,+42.005098,-071.515305,62
17724,+42.004748,-071.513745,44
17725,+42.004431,-071.516256,45
17726,+42.004048,-071.513459,0
17727,+42.004048,-071.513030,0
17728,+42.004131,-071.512089,39
17729,+42.003781,-071.511315,0
17730,+42.004548,-071.509369,0
17731,+42.005776,-071.507338,0
17732,+42.007031,-071.504354,0
17733,+42.007448,-071.502947,318
17734,+42.003048,-071.511937,0
17735,+42.003198,-071.512594,52
17736,+42.003550,-071.515174,69
17737,+42.003931,-071.517960,20
17738,+42.003198,-071.518088,104
17739,+42.002648,-071.511654,0
17740,+42.003750,-071.510117,0
17741,+42.006379,-071.504479,0
17742,+42.002451,-071.512758,1
17743,+42.001565,-071.514710,153
17744,+42.002977,-071.514668,41
17745,+42.002098,-071.516437,159
17746,+42.002595,-071.517764,176
17747,+42.002515,-071.518719,37
17748,+42.000365,-071.517480,0
17749,+42.000217,-071.516776,0
17750,+42.000978,-071.515998,58
17751,+41.999857,-071.516418,0
17752,+41.999459,-071.516713,0
17753,+41.999827,-071.516995,0
17754,+41.998846,-071.516086,0
17755,+41.999814,-071.515014,0
17756,+42.002197,-071.519049,0
17757,+41.999181,-071.517380,0
17758,+41.998376,-071.516221,0
17759,+42.002248,-071.512186,0
17760,+42.016665,-071.492201,13
17761,+42.016948,-071.493754,10
17762,+42.016948,-071.494604,33
17763,+42.016948,-071.495504,16
17764,+42.016948,-071.496754,27
17765,+42.017031,-071.498068,7
17766,+42.016698,-071.498695,41
17767,+42.016748,-071.500880,64
17768,+42.015998,-071.501146,131
17769,+42.015898,-071.498929,52
17770,+42.015798,-071.496833,70
17771,+42.016398,-071.496834,45
17772,+42.016048,-071.495500,77
17773,+42.016048,-071.494579,47
17774,+42.016048,-071.493729,82
17775,+42.014965,-071.495508,103
17776,+42.014897,-071.499198,143
17777,+42.015248,-071.501377,104
17778,+42.014298,-071.502131,65
17779,+42.014198,-071.501299,70
17780,+42.013248,-071.502023,7
17781,+42.011898,-071.502672,412
17782,+42.011948,-071.501852,133
17783,+42.010598,-071.501036,0
17784,+42.016398,-071.503878,0
17785,+42.014448,-071.505943,191
17786,+42.014948,-071.503130,156
17787,+42.012348,-071.506413,356
17788,+42.010848,-071.505632,62
17789,+42.010948,-071.511608,96
17790,+42.014167,-071.510700,198
17791,+42.015431,-071.509691,0
17792,+42.012148,-071.512433,0
17793,+42.011231,-071.510324,0
17794,+42.016298,-071.508143,0
17795,+42.013265,-071.494919,285
17796,+42.014418,-071.497212,22
17797,+42.014398,-071.498254,8
17798,+42.012798,-071.499687,0
17799,+42.013348,-071.498318,47
17800,+42.011948,-071.497086,154
17801,+42.010927,-071.498307,337
17802,+42.011698,-071.499751,175
17803,+42.009998,-071.497054,138
17804,+42.008548,-071.489554,22
17805,+42.008631,-071.490864,67
17806,+42.007948,-071.489830,29
17807,+42.009148,-071.490863,20
17808,+42.009948,-071.491873,28
17809,+42.008448,-071.492000,83
17810,+42.008748,-071.493054,27
17811,+42.008348,-071.494187,111
17812,+42.008048,-071.493164,75
17813,+42.008390,-071.495103,91
17814,+42.008340,-071.495981,149
17815,+42.008248,-071.497054,200
17816,+42.008198,-071.498354,182
17817,+42.008348,-071.499384,143
17818,+42.006406,-071.489098,59
17819,+42.006898,-071.489696,60
17820,+42.007265,-071.490592,114
17821,+42.006848,-071.491895,167
17822,+42.006648,-071.492932,165
17823,+42.007213,-071.493988,92
17824,+42.006003,-071.494911,191
17825,+42.006298,-071.497054,246
17826,+42.006048,-071.498949,287
17827,+42.007048,-071.499606,149
17828,+42.007848,-071.500554,98
17829,+42.007348,-071.501470,99
17830,+42.006865,-071.502404,6
17831,+42.003498,-071.497671,0
17832,+42.006598,-071.502673,0
17833,+42.005265,-071.500153,0
17834,+42.014421,-071.476458,1152
17835,+42.012912,-071.468759,61
17836,+42.012211,-071.468108,41
17837,+42.010948,-071.467935,80
17838,+42.009498,-071.470706,54
17839,+42.010298,-071.471244,32
17840,+42.010548,-071.473134,34
17841,+42.009648,-071.473223,41
17842,+42.009065,-071.473277,40
17843,+42.008856,-071.470999,75
17844,+42.007848,-071.471025,91
17845,+42.010931,-071.480450,236
17846,+42.008598,-071.480415,29
17847,+42.007298,-071.479453,15
17848,+42.007348,-071.478331,21
17849,+42.007348,-071.477419,19
17850,+42.006398,-071.478675,35
17851,+42.006298,-071.480773,71
17852,+42.007398,-071.481794,20
17853,+42.006998,-071.484017,106
17854,+42.008151,-071.483827,42
17855,+42.008848,-071.483770,38
17856,+42.010162,-071.484301,50
17857,+42.011723,-071.483177,60
17858,+42.012698,-071.480025,22
17859,+42.006355,-071.482100,30
17860,+42.005398,-071.482269,47
17861,+42.005848,-071.483913,12
17862,+42.005148,-071.484066,26
17863,+42.004648,-071.481447,51
17864,+42.005261,-071.479147,43
17865,+42.015887,-071.470615,193
17866,+42.016848,-071.460657,45
17867,+42.016848,-071.458758,23
17868,+42.017498,-071.458700,13
17869,+42.015598,-071.458838,45
17870,+42.013815,-071.462815,489
17871,+42.014598,-071.461958,54
17872,+42.012548,-071.460800,49
17873,+42.011958,-071.463454,36
17874,+42.010725,-071.463319,56
17875,+42.011548,-071.460384,32
17876,+42.010598,-071.459928,11
17877,+42.009953,-071.463390,89
17878,+42.012398,-071.466213,57
17879,+42.008081,-071.462932,67
17880,+42.009038,-071.463710,68
17881,+42.008495,-071.467855,144
17882,+42.005069,-071.467390,458
17883,+42.003173,-071.479270,16
17884,+42.006898,-071.475966,56
17885,+42.007798,-071.476477,26
17886,+42.016865,-071.484286,123
17887,+42.016352,-071.483343,11
17888,+42.017381,-071.485666,9
17889,+42.016798,-071.487355,43
17890,+42.015715,-071.490999,15
17891,+42.016098,-071.488159,54
17892,+42.014898,-071.487558,19
17893,+42.013848,-071.483695,194
17894,+42.011669,-071.490186,524
17895,+42.014465,-071.489583,27
17896,+42.013848,-071.490582,44
17897,+42.013848,-071.491454,85
17898,+42.013148,-071.486107,38
17899,+42.012331,-071.484949,56
17900,+42.007798,-071.487198,815
17901,+42.009757,-071.489988,24
17902,+42.002648,-071.489635,476
17903,+42.001598,-071.490558,47
17904,+42.000998,-071.492208,140
17905,+42.001765,-071.492685,27
17906,+41.997916,-071.475103,425
17907,+41.999952,-071.474116,0
17908,+41.999831,-071.482842,38
17909,+41.997698,-071.485433,370
17910,+42.000548,-071.490570,82
17911,+41.999748,-071.490378,46
17912,+41.997998,-071.489935,206
17913,+41.996348,-071.483694,41
17914,+41.996148,-071.482205,31
17915,+41.995798,-071.483710,35
17916,+41.995248,-071.483757,30
17917,+41.993965,-071.484619,31
17918,+41.991079,-071.481774,7
17919,+41.990057,-071.479017,0
17920,+41.992521,-071.479069,0
17921,+41.987148,-071.480045,11
17922,+41.986631,-071.481034,52
17923,+41.987520,-071.480656,19
17924,+41.987098,-071.482520,21
17925,+41.987798,-071.482757,10
17926,+41.990748,-071.486975,381
17927,+41.988498,-071.482842,17
17928,+41.986948,-071.484085,42
17929,+41.986798,-071.486059,34
17930,+41.987448,-071.486154,54
17931,+41.988148,-071.486272,25
17932,+41.986098,-071.485949,25
17933,+41.986298,-071.484003,32
17934,+41.986498,-071.482303,25
17935,+41.985848,-071.481953,30
17936,+41.985648,-071.483757,48
17937,+41.984948,-071.483457,31
17938,+41.985298,-071.481810,0
17939,+41.991086,-071.485304,0
17940,+41.992354,-071.487262,3
17941,+41.979548,-071.486614,0
17942,+41.986765,-071.490388,0
17943,+41.346402,-071.724946,108
17944,+41.332036,-071.714188,2
17945,+41.336318,-071.709734,0
17946,+41.337362,-071.709964,10
17947,+41.339458,-071.710320,12
17948,+41.340453,-071.708721,2
17949,+41.340453,-071.707385,8
17950,+41.334344,-071.707389,14
17951,+41.337955,-071.706122,11
17952,+41.338602,-071.708203,20
17953,+41.337435,-071.708092,3
17954,+41.336955,-071.707126,10
17955,+41.336242,-071.706520,6
17956,+41.336509,-071.704498,1
17957,+41.337401,-071.703267,2
17958,+41.335218,-071.705865,5
17959,+41.335564,-071.707771,1
17960,+41.341061,-071.702038,0
17961,+41.340832,-071.700958,5
17962,+41.341193,-071.717988,0
17963,+41.343819,-071.729508,0
17964,+41.345252,-071.728725,6
17965,+41.348711,-071.729413,2
17966,+41.350519,-071.729469,4
17967,+41.350533,-071.722660,3
17968,+41.352215,-071.721492,21
17969,+41.350553,-071.721173,0
17970,+41.350125,-071.721469,0
17971,+41.349619,-071.720622,3
17972,+41.348586,-071.721128,2
17973,+41.347649,-071.722017,1
17974,+41.348989,-071.722738,1
17975,+41.349710,-071.722529,7
17976,+41.332870,-071.724337,0
17977,+41.306717,-071.711580,0
17978,+41.384200,-071.641408,0
17979,+41.385612,-071.643938,0
17980,+41.386358,-071.645446,0
17981,+41.386160,-071.647457,0
17982,+41.385195,-071.647286,23
17983,+41.385558,-071.651993,0
17984,+41.381717,-071.652551,71
17985,+41.383831,-071.647987,10
17986,+41.382561,-071.645357,25
17987,+41.381413,-071.643586,6
17988,+41.374733,-071.650159,14
17989,+41.375983,-071.657535,36
17990,+41.380841,-071.662447,24
17991,+41.369265,-071.658803,0
17992,+41.372478,-071.662102,0
17993,+41.370930,-071.656885,8
17994,+41.370971,-071.653988,6
17995,+41.366929,-071.651421,3
17996,+41.362550,-071.660030,2
17997,+41.367848,-071.675478,26
17998,+41.362848,-071.681068,16
17999,+41.360544,-071.680179,5
18000,+41.356509,-071.696521,45
18001,+41.359146,-071.679040,5
18002,+41.353458,-071.657888,12
18003,+41.355673,-071.644770,0
18004,+41.362466,-071.638076,0
18005,+41.358452,-071.652344,0
18006,+41.345154,-071.697257,4
18007,+41.346334,-071.698069,22
18008,+41.353847,-071.701314,39
18009,+41.355775,-071.701845,28
18010,+41.348869,-071.704319,67
18011,+41.345872,-071.701615,1
18012,+41.345085,-071.702427,6
18013,+41.344873,-071.703622,9
18014,+41.343119,-071.702497,9
18015,+41.342501,-071.703340,7
18016,+41.343793,-071.701657,7
18017,+41.340942,-071.695799,29
18018,+41.344845,-071.698284,7
18019,+41.329303,-071.667987,0
18020,+41.365557,-071.675280,0
18021,+41.352324,-071.686171,0
18022,+41.355375,-071.666117,0
18023,+41.430407,-071.696495,8
18024,+41.428226,-071.698174,0
18025,+41.428875,-071.706687,122
18026,+41.427938,-071.695346,0
18027,+41.421160,-071.700043,45
18028,+41.407317,-071.712809,20
18029,+41.414310,-071.724974,98
18030,+41.426329,-071.719858,11
18031,+41.396503,-071.719837,247
18032,+41.385658,-071.713196,36
18033,+41.395110,-071.694742,11
18034,+41.405089,-071.679886,2
18035,+41.400201,-071.679973,16
18036,+41.394088,-071.680280,0
18037,+41.388376,-071.677877,12
18038,+41.387667,-071.677340,7
18039,+41.387461,-071.680627,7
18040,+41.385257,-071.680706,9
18041,+41.385603,-071.676784,51
18042,+41.385256,-071.668133,132
18043,+41.376453,-071.673096,24
18044,+41.378652,-071.676322,19
18045,+41.376638,-071.679778,31
18046,+41.368679,-071.687258,231
18047,+41.370408,-071.676403,39
18048,+41.374764,-071.675751,21
18049,+41.375955,-071.677467,7
18050,+41.372102,-071.690661,0
18051,+41.371816,-071.692053,0
18052,+41.374029,-071.707650,5
18053,+41.380510,-071.698170,0
18054,+41.377403,-071.699092,0
18055,+41.370922,-071.698417,0
18056,+41.371722,-071.696203,0
